sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1294,2,4,frequency_pgd,2,0.4106992781162262,1000,0.0,0.0,0.0,0.03,0.9786465764045715,0.021353423595428467,0.13630017638206482,0.164802685379982,0.06540094316005707,,0.13949212431907654,0.0,0.0
1295,2,4,frequency_pgd,2,0.9429979920387268,1000,0.0,0.0,0.0,0.03,0.9830827116966248,0.016917288303375244,0.10447108745574951,0.1376311033964157,0.1247238889336586,,0.001051893807016313,0.0,0.0
1296,2,4,frequency_pgd,1,0.5394626259803772,1000,0.0,0.0,0.0,0.03,0.9504414200782776,0.04955857992172241,0.16390174627304077,0.18805505335330963,0.1242135614156723,,0.04331589117646217,0.0,0.0
1297,2,4,frequency_pgd,2,0.33840829133987427,1000,0.0,0.0,0.0,0.03,0.9575658440589905,0.04243415594100952,0.1824358105659485,0.21650905907154083,0.07199519127607346,,0.07326220721006393,0.0,0.0
1298,2,4,frequency_pgd,1,0.4095977544784546,1000,0.0,0.0,0.0,0.03,0.9676578044891357,0.03234219551086426,0.13508856296539307,0.1469009667634964,0.09471684694290161,,0.04994580149650574,0.0,0.0
1299,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9705655574798584,0.0294344425201416,0.13373756408691406,0.18296247720718384,0.09071113169193268,,0.0013104417594149709,0.0,0.0
1300,2,4,frequency_pgd,2,0.3107805848121643,1000,0.0,0.0,0.0,0.03,0.9626120924949646,0.0373879075050354,0.1567426174879074,0.1968197375535965,0.06601353734731674,,0.10117349773645401,0.0,0.0
1301,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9776045083999634,0.02239549160003662,0.13156095147132874,0.18326404690742493,0.11199139058589935,,0.0002396952622802928,1.1920928955078125e-07,0.0
1302,2,4,frequency_pgd,1,0.46410924196243286,1000,0.0,0.0,0.0,0.03,0.9699233770370483,0.03007662296295166,0.14532625675201416,0.18540719151496887,0.0672849491238594,,0.06853051483631134,0.0,0.0
1303,2,4,frequency_pgd,1,0.5562520027160645,1000,0.0,0.0,0.0,0.03,0.933508574962616,0.06649142503738403,0.19325679540634155,0.2520591914653778,0.1776108294725418,,0.018347522243857384,0.0,0.0
1304,2,4,frequency_pgd,1,0.3749094605445862,1000,0.0,0.0,0.0,0.03,0.9613291621208191,0.03867083787918091,0.1554129421710968,0.1955144852399826,0.08339028805494308,,0.059500306844711304,5.960464477539063e-08,0.0
1305,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9744506478309631,0.025549352169036865,0.10133209079504013,0.13474389910697937,0.07174678146839142,,0.0010654057841748,1.1920928955078125e-07,0.0
1306,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.969749391078949,0.030250608921051025,0.12360864877700806,0.16611447930335999,0.10479023307561874,,0.0005555145326070487,0.0,0.0
1307,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9670912623405457,0.032908737659454346,0.1213439330458641,0.16283321380615234,0.09757258743047714,,0.0025129462592303753,1.1920928955078125e-07,0.0
1308,2,4,frequency_pgd,1,0.5335277318954468,1000,0.0,0.0,0.0,0.03,0.942269504070282,0.05773049592971802,0.17849037051200867,0.21831925213336945,0.12255284935235977,,0.03283756226301193,5.960464477539063e-08,0.0
1309,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9686262011528015,0.031373798847198486,0.11967962980270386,0.15870718657970428,0.09009446203708649,,0.0010213336208835244,0.0,0.0
1310,2,4,frequency_pgd,1,0.4622204303741455,1000,0.0,0.0,0.0,0.03,0.962172269821167,0.03782773017883301,0.15244895219802856,0.17581598460674286,0.12049560248851776,,0.04611324518918991,0.0,0.0
1311,2,4,frequency_pgd,2,0.8712629675865173,1000,0.0,0.0,0.0,0.03,0.962134838104248,0.03786516189575195,0.1671082079410553,0.22054903209209442,0.10192324221134186,,0.0019799270667135715,0.0,0.0
1312,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9645971059799194,0.035402894020080566,0.13413165509700775,0.181296244263649,0.09470818936824799,,0.002387025859206915,0.0,0.0
1313,2,4,frequency_pgd,2,0.6559692025184631,1000,0.0,0.0,0.0,0.03,0.9627281427383423,0.037271857261657715,0.143838033080101,0.1705034226179123,0.14996743202209473,,0.01621698960661888,0.0,0.0
1314,2,4,frequency_pgd,2,0.8567935824394226,1000,0.0,0.0,0.0,0.03,0.9722166657447815,0.027783334255218506,0.140548437833786,0.18093691766262054,0.12233971804380417,,0.003680433612316847,0.0,0.0
1315,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9792502522468567,0.02074974775314331,0.13449466228485107,0.18910877406597137,0.09920674562454224,,0.000288553477730602,0.0,0.0
1316,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.965236485004425,0.03476351499557495,0.10800644755363464,0.14342878758907318,0.12135819345712662,,0.00085461261915043,1.1920928955078125e-07,0.0
1317,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9778972864151001,0.022102713584899902,0.12082314491271973,0.16693587601184845,0.076636902987957,,0.0009841881692409515,1.1920928955078125e-07,0.0
1318,2,4,frequency_pgd,1,0.6601029634475708,1000,0.0,0.0,0.0,0.03,0.9372439384460449,0.06275606155395508,0.18967148661613464,0.22774659097194672,0.13916465640068054,,0.014526386745274067,0.0,0.0
1319,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9619928002357483,0.03800719976425171,0.1334652304649353,0.17726467549800873,0.12867224216461182,,0.0010536524932831526,0.0,0.0
1320,2,4,frequency_pgd,1,0.4531440734863281,1000,0.0,0.0,0.0,0.03,0.9745821356773376,0.025417864322662354,0.1328023076057434,0.14552490413188934,0.10711200535297394,,0.046680230647325516,1.1920928955078125e-07,0.0
1321,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9724974036216736,0.027502596378326416,0.11646749079227448,0.15861035883426666,0.08661475032567978,,0.0007963060634210706,5.960464477539063e-08,0.0
1322,2,4,frequency_pgd,2,0.3426651358604431,1000,0.0,0.0,0.0,0.03,0.9630492329597473,0.036950767040252686,0.17511853575706482,0.19970916211605072,0.06431616842746735,,0.1061437577009201,1.1920928955078125e-07,0.0
1323,2,4,frequency_pgd,1,0.40309596061706543,1000,0.0,0.0,0.0,0.03,0.9571341872215271,0.0428658127784729,0.18162819743156433,0.1964091956615448,0.11094363778829575,,0.04188895970582962,1.1920928955078125e-07,0.0
1324,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9746317863464355,0.025368213653564453,0.12271186709403992,0.1694321483373642,0.0999084860086441,,0.0006652534939348698,0.0,0.0
1325,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9807006120681763,0.01929938793182373,0.08516360819339752,0.11555535346269608,0.09841067343950272,,0.0012321578105911613,1.1920928955078125e-07,0.0
1326,2,4,frequency_pgd,2,0.841195285320282,1000,0.0,0.0,0.0,0.03,0.9755920171737671,0.02440798282623291,0.133314311504364,0.17364613711833954,0.09619148075580597,,0.007292149122804403,0.0,0.0
1327,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9860132932662964,0.013986706733703613,0.08456429094076157,0.11646702140569687,0.1110871434211731,,0.00018524662300478667,0.0,0.0
1328,2,4,frequency_pgd,2,0.5133143067359924,1000,0.0,0.0,0.0,0.03,0.9672074317932129,0.03279256820678711,0.16780470311641693,0.19984301924705505,0.07519486546516418,,0.04565330222249031,1.1920928955078125e-07,0.0
1329,2,4,frequency_pgd,1,0.44233977794647217,1000,0.0,0.0,0.0,0.03,0.9603402018547058,0.03965979814529419,0.14608192443847656,0.15845634043216705,0.14560584723949432,,0.025499675422906876,0.0,0.0
1330,2,4,frequency_pgd,1,0.48387837409973145,1000,0.0,0.0,0.0,0.03,0.9386680722236633,0.06133192777633667,0.17375844717025757,0.208908811211586,0.0836111456155777,,0.04263994097709656,1.1920928955078125e-07,0.0
1331,2,4,frequency_pgd,2,0.29970964789390564,1000,0.0,0.0,0.0,0.03,0.9618651270866394,0.038134872913360596,0.16523227095603943,0.20514751970767975,0.08081712573766708,,0.11520381271839142,0.0,0.0
1332,2,4,frequency_pgd,2,0.29404503107070923,1000,0.0,0.0,0.0,0.03,0.9599428176879883,0.04005718231201172,0.17381656169891357,0.18914707005023956,0.09596794098615646,,0.09437477588653564,1.1920928955078125e-07,0.0
1333,2,4,frequency_pgd,2,0.9188399314880371,1000,0.0,0.0,0.0,0.03,0.9851641654968262,0.014835834503173828,0.1160924881696701,0.16123846173286438,0.11775187402963638,,0.006646689493209124,0.0,0.0
1334,2,4,frequency_pgd,1,0.4290051758289337,1000,0.0,0.0,0.0,0.03,0.9368118047714233,0.06318819522857666,0.18365739285945892,0.21508091688156128,0.07511930167675018,,0.048409584909677505,1.1920928955078125e-07,0.0
1335,2,4,frequency_pgd,2,0.5875599980354309,1000,0.0,0.0,0.0,0.03,0.9789932370185852,0.021006762981414795,0.13183574378490448,0.1617073267698288,0.11099576950073242,,0.04638826847076416,0.0,0.0
1336,2,4,frequency_pgd,1,0.3827889561653137,1000,0.0,0.0,0.0,0.03,0.9605077505111694,0.039492249488830566,0.16404619812965393,0.18861223757266998,0.08327881246805191,,0.05205897241830826,0.0,0.0
1337,2,4,frequency_pgd,1,0.4792172610759735,1000,0.0,0.0,0.0,0.03,0.9494782090187073,0.050521790981292725,0.1929706633090973,0.20580936968326569,0.06514279544353485,,0.045026764273643494,0.0,0.0
1338,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9730458855628967,0.02695411443710327,0.12022073566913605,0.16527476906776428,0.10258695483207703,,0.002362380502745509,5.960464477539063e-08,0.0
1339,2,4,frequency_pgd,1,0.548016369342804,1000,0.0,0.0,0.0,0.03,0.9582343697547913,0.04176563024520874,0.15362194180488586,0.18296761810779572,0.11404170095920563,,0.029318151995539665,5.960464477539063e-08,0.0
1340,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9788401126861572,0.021159887313842773,0.11685998737812042,0.15969721972942352,0.10735484212636948,,0.0004205457225907594,0.0,0.0
1341,2,4,frequency_pgd,2,0.614783763885498,1000,0.0,0.0,0.0,0.03,0.934331476688385,0.06566852331161499,0.18231594562530518,0.21283689141273499,0.11109809577465057,,0.010889412835240364,5.960464477539063e-08,0.0
1342,2,4,frequency_pgd,2,0.5846903920173645,1000,0.0,0.0,0.0,0.03,0.9760748147964478,0.023925185203552246,0.1287010908126831,0.16378039121627808,0.06891287118196487,,0.07707776874303818,1.1920928955078125e-07,0.0
1343,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9651390314102173,0.034860968589782715,0.12016165256500244,0.16161848604679108,0.1342529058456421,,0.00039117783308029175,0.0,0.0
1344,2,4,frequency_pgd,2,0.8259463906288147,1000,0.0,0.0,0.0,0.03,0.9652220606803894,0.034777939319610596,0.1706385314464569,0.2198043167591095,0.16626593470573425,,0.007235955912619829,0.0,0.0
1345,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9728683233261108,0.02713167667388916,0.11322581768035889,0.15123392641544342,0.07123446464538574,,0.00043994400766678154,1.1920928955078125e-07,0.0
1346,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9622896909713745,0.03771030902862549,0.14111962914466858,0.188645139336586,0.09963707625865936,,0.0007823972264304757,5.960464477539063e-08,0.0
1347,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9786969423294067,0.02130305767059326,0.1010286957025528,0.137430801987648,0.1363714039325714,,0.001977753359824419,0.0,0.0
1348,2,4,frequency_pgd,1,0.4664217233657837,1000,0.0,0.0,0.0,0.03,0.9585344195365906,0.041465580463409424,0.1579957902431488,0.19226396083831787,0.09471380710601807,,0.0637020394206047,0.0,0.0
1349,2,4,frequency_pgd,2,0.9401240348815918,1000,0.0,0.0,0.0,0.03,0.9804009795188904,0.01959902048110962,0.135623037815094,0.18797260522842407,0.08970803767442703,,0.0038266628980636597,0.0,0.0
1350,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9802590012550354,0.0197409987449646,0.125237375497818,0.174552783370018,0.13135410845279694,,0.0002806300763040781,5.960464477539063e-08,0.0
1351,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9763220548629761,0.023677945137023926,0.12128414213657379,0.1672031581401825,0.09834960103034973,,0.00010030327393906191,0.0,0.0
1352,2,4,frequency_pgd,2,0.32211557030677795,1000,0.0,0.0,0.0,0.03,0.9568291902542114,0.043170809745788574,0.1559658944606781,0.19167321920394897,0.07854349911212921,,0.07075082510709763,0.0,0.0
1353,2,4,frequency_pgd,2,0.466817706823349,1000,0.0,0.0,0.0,0.03,0.9635199308395386,0.036480069160461426,0.17606331408023834,0.20941148698329926,0.05201222002506256,,0.09630248695611954,1.1920928955078125e-07,0.0
1354,2,4,frequency_pgd,1,0.5099017024040222,1000,0.0,0.0,0.0,0.03,0.9403085708618164,0.059691429138183594,0.17034649848937988,0.20872092247009277,0.11616373062133789,,0.03636046499013901,0.0,0.0
1355,2,4,frequency_pgd,1,0.45797470211982727,1000,0.0,0.0,0.0,0.03,0.9316114187240601,0.06838858127593994,0.17486672103405,0.208313450217247,0.08658463507890701,,0.05719633027911186,0.0,0.0
1356,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9701868891716003,0.029813110828399658,0.10947906970977783,0.14479994773864746,0.10790744423866272,,0.00037567346589639783,0.0,0.0
1357,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9739812016487122,0.026018798351287842,0.12201476097106934,0.16528582572937012,0.11766349524259567,,0.00041569219320081174,0.0,0.0
1358,2,4,frequency_pgd,2,0.8995983004570007,1000,0.0,0.0,0.0,0.03,0.9658618569374084,0.03413814306259155,0.15704834461212158,0.20604462921619415,0.10621558874845505,,0.001867150072939694,0.0,0.0
1359,2,4,frequency_pgd,2,0.31248238682746887,1000,0.0,0.0,0.0,0.03,0.9630341529846191,0.03696584701538086,0.18066906929016113,0.21221445500850677,0.06273206323385239,,0.0902939960360527,0.0,0.0
1360,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9699906706809998,0.030009329319000244,0.13093388080596924,0.17684510350227356,0.09204687923192978,,0.0010029346449300647,0.0,0.0
1361,2,4,frequency_pgd,1,0.5301299095153809,1000,0.0,0.0,0.0,0.03,0.9389989972114563,0.0610010027885437,0.16208788752555847,0.20053131878376007,0.1116488128900528,,0.058338556438684464,0.0,0.0
1362,2,4,frequency_pgd,2,0.6695870161056519,1000,0.0,0.0,0.0,0.03,0.9294822812080383,0.07051771879196167,0.17925623059272766,0.2081035077571869,0.12423668056726456,,0.006349525880068541,0.0,0.0
1363,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9815837144851685,0.018416285514831543,0.11400586366653442,0.1580134928226471,0.1086694672703743,,0.0003334216889925301,0.0,0.0
1364,2,4,frequency_pgd,1,0.681027889251709,1000,0.0,0.0,0.0,0.03,0.9206346869468689,0.0793653130531311,0.19203534722328186,0.23562274873256683,0.17033633589744568,,0.004208897706121206,0.0,0.0
1365,2,4,frequency_pgd,2,0.3967614471912384,1000,0.0,0.0,0.0,0.03,0.9547796249389648,0.045220375061035156,0.16233351826667786,0.21141336858272552,0.07998492568731308,,0.06119345873594284,1.1920928955078125e-07,0.0
1366,2,4,frequency_pgd,2,0.6400311589241028,1000,0.0,0.0,0.0,0.03,0.9257501363754272,0.07424986362457275,0.19960735738277435,0.23327577114105225,0.17059080302715302,,0.010332434438169003,0.0,0.0
1367,2,4,frequency_pgd,2,0.9320829510688782,1000,0.0,0.0,0.0,0.03,0.973547101020813,0.02645289897918701,0.13521400094032288,0.1816023737192154,0.11632692068815231,,0.0012873216765001416,0.0,0.0
1368,2,4,frequency_pgd,2,0.9343090057373047,1000,0.0,0.0,0.0,0.03,0.9770866632461548,0.022913336753845215,0.12471474707126617,0.16613636910915375,0.11190307885408401,,0.0004140700912103057,0.0,0.0
1369,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9775654673576355,0.022434532642364502,0.10067783296108246,0.13662856817245483,0.09827859699726105,,0.0015804324066266418,0.0,0.0
1370,2,4,frequency_pgd,1,0.42674222588539124,1000,0.0,0.0,0.0,0.03,0.9615271687507629,0.03847283124923706,0.13808958232402802,0.16485607624053955,0.10400442779064178,,0.05850110203027725,0.0,0.0
1371,2,4,frequency_pgd,1,0.46228349208831787,1000,0.0,0.0,0.0,0.03,0.9389960765838623,0.061003923416137695,0.17558404803276062,0.2003811150789261,0.08657639473676682,,0.06078699603676796,1.1920928955078125e-07,0.0
1372,2,4,frequency_pgd,2,0.3236537575721741,1000,0.0,0.0,0.0,0.03,0.9760773181915283,0.02392268180847168,0.14569035172462463,0.17395801842212677,0.04530823603272438,,0.10933874547481537,0.0,0.0
1373,2,4,frequency_pgd,1,0.5716419219970703,1000,0.0,0.0,0.0,0.03,0.9384350776672363,0.06156492233276367,0.18652841448783875,0.23288655281066895,0.15828008949756622,,0.004944704473018646,0.0,0.0
1374,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.98017817735672,0.01982182264328003,0.11612366139888763,0.16079916059970856,0.09880737215280533,,0.0005860910168848932,0.0,0.0
1375,2,4,frequency_pgd,2,0.5703117251396179,1000,0.0,0.0,0.0,0.03,0.9812067151069641,0.01879328489303589,0.1111462190747261,0.13935481011867523,0.09752916544675827,,0.05684127286076546,1.1920928955078125e-07,0.0
1376,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9674687385559082,0.0325312614440918,0.1146557480096817,0.15814392268657684,0.1183500736951828,,0.0003475428675301373,0.0,0.0
1377,2,4,frequency_pgd,1,0.4018971621990204,1000,0.0,0.0,0.0,0.03,0.9627857804298401,0.03721421957015991,0.15488438308238983,0.19111299514770508,0.07074886560440063,,0.03894427418708801,0.0,0.0
1378,2,4,frequency_pgd,2,0.506079912185669,1000,0.0,0.0,0.0,0.03,0.9835847616195679,0.01641523838043213,0.11645971983671188,0.1470637321472168,0.11621876806020737,,0.0677482932806015,0.0,0.0
1379,2,4,frequency_pgd,1,0.5196222066879272,1000,0.0,0.0,0.0,0.03,0.9492893218994141,0.05071067810058594,0.19725537300109863,0.2291257232427597,0.15320059657096863,,0.017798034474253654,0.0,0.0
1380,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9767549633979797,0.023245036602020264,0.11661258339881897,0.15926416218280792,0.11918652802705765,,0.0004084369575139135,0.0,0.0
1381,2,4,frequency_pgd,1,0.4824853241443634,1000,0.0,0.0,0.0,0.03,0.9527788162231445,0.04722118377685547,0.17880558967590332,0.21183465421199799,0.09022224694490433,,0.031208429485559464,1.1920928955078125e-07,0.0
1382,2,4,frequency_pgd,1,0.5216689109802246,1000,0.0,0.0,0.0,0.03,0.9319430589675903,0.06805694103240967,0.163214772939682,0.19710899889469147,0.11762604117393494,,0.041235558688640594,5.960464477539063e-08,0.0
1383,2,4,frequency_pgd,2,0.7476984262466431,1000,0.0,0.0,0.0,0.03,0.953640878200531,0.046359121799468994,0.1604367345571518,0.19803276658058167,0.12771685421466827,,0.007486668415367603,0.0,0.0
1384,2,4,frequency_pgd,1,0.4566313922405243,1000,0.0,0.0,0.0,0.03,0.9116267561912537,0.08837324380874634,0.1642201542854309,0.1738491952419281,0.10332942754030228,,0.04998405650258064,0.0,0.0
1385,2,4,frequency_pgd,2,0.3671897053718567,1000,0.0,0.0,0.0,0.03,0.9695262908935547,0.030473709106445312,0.1594177484512329,0.18803925812244415,0.06453386694192886,,0.08021551370620728,0.0,0.0
1386,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9691318869590759,0.030868113040924072,0.12535835802555084,0.16853027045726776,0.08922526985406876,,0.003144745482131839,0.0,0.0
1387,2,4,frequency_pgd,2,0.9350787997245789,1000,0.0,0.0,0.0,0.03,0.9800276756286621,0.01997232437133789,0.12010528147220612,0.16183887422084808,0.116561658680439,,0.0013565219705924392,0.0,0.0
1388,2,4,frequency_pgd,1,0.5044929385185242,1000,0.0,0.0,0.0,0.03,0.9310767650604248,0.0689232349395752,0.17213398218154907,0.20554648339748383,0.10038039833307266,,0.046418044716119766,0.0,0.0
1389,2,4,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9711772203445435,0.028822779655456543,0.10798439383506775,0.14426666498184204,0.12954671680927277,,0.0007109034340828657,0.0,0.0
1390,2,4,frequency_pgd,2,0.4398800730705261,1000,0.0,0.0,0.0,0.03,0.9788827896118164,0.021117210388183594,0.12987694144248962,0.13974663615226746,0.10915224254131317,,0.07406122982501984,5.960464477539063e-08,0.0
1391,2,4,frequency_pgd,2,0.5008326172828674,1000,0.0,0.0,0.0,0.03,0.9828342795372009,0.017165720462799072,0.11482760310173035,0.1445825695991516,0.09381107240915298,,0.07108975201845169,0.0,0.0
1392,2,4,frequency_pgd,2,0.4380239248275757,1000,0.0,0.0,0.0,0.03,0.964000940322876,0.03599905967712402,0.1620928943157196,0.20838820934295654,0.05315257981419563,,0.07836882770061493,0.0,0.0
1393,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9584863185882568,0.041513681411743164,0.13593575358390808,0.18168574571609497,0.1285201907157898,,0.0005563539452850819,0.0,0.0
1394,2,4,frequency_pgd,1,0.39421501755714417,1000,0.0,0.0,0.0,0.03,0.9617339372634888,0.03826606273651123,0.14457398653030396,0.17661002278327942,0.07906211912631989,,0.05753296613693237,1.1920928955078125e-07,0.0
1395,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9548572301864624,0.0451427698135376,0.13382095098495483,0.17934396862983704,0.10337706655263901,,0.00130742066539824,0.0,0.0
1396,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9597207307815552,0.040279269218444824,0.13089896738529205,0.17481763660907745,0.14549259841442108,,0.0011575928656384349,1.1920928955078125e-07,0.0
1397,2,4,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9664089679718018,0.03359103202819824,0.12335322797298431,0.166160449385643,0.11051864922046661,,0.0014631567755714059,1.1920928955078125e-07,0.0
1398,2,4,frequency_pgd,2,0.8973932266235352,1000,0.0,0.0,0.0,0.03,0.9657142758369446,0.03428572416305542,0.15335333347320557,0.20266488194465637,0.10914073884487152,,0.0014238780131563544,0.0,0.0
1399,2,4,frequency_pgd,1,0.42181992530822754,1000,0.0,0.0,0.0,0.03,0.9479954242706299,0.05200457572937012,0.1803995966911316,0.1849101185798645,0.07377941161394119,,0.08971735090017319,1.1920928955078125e-07,0.0
1400,2,4,frequency_pgd,1,0.6902100443840027,1000,0.0,0.0,0.0,0.03,0.9069920182228088,0.09300798177719116,0.19010664522647858,0.2531530559062958,0.1846255213022232,,0.0029075059574097395,0.0,0.0
1401,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9642345309257507,0.03576546907424927,0.136765718460083,0.18542729318141937,0.07728837430477142,,0.0034958776086568832,0.0,0.0
1402,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9736194610595703,0.026380538940429688,0.1183726042509079,0.1605946123600006,0.1022922694683075,,0.0004234901862218976,0.0,0.0
1403,2,4,frequency_pgd,1,0.36411216855049133,1000,0.0,0.0,0.0,0.03,0.9766458868980408,0.02335411310195923,0.12200413644313812,0.16377298533916473,0.1289604753255844,,0.03494781255722046,0.0,0.0
1404,2,4,frequency_pgd,1,0.5012332201004028,1000,0.0,0.0,0.0,0.03,0.9281280636787415,0.07187193632125854,0.1824030727148056,0.2034948468208313,0.1073133647441864,,0.05392041429877281,0.0,0.0
1405,2,4,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9733414053916931,0.026658594608306885,0.11641396582126617,0.1568503975868225,0.11454202979803085,,0.0018129090312868357,0.0,0.0
1406,2,4,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9709606766700745,0.029039323329925537,0.12661415338516235,0.17281706631183624,0.08798963576555252,,0.002785659162327647,0.0,0.0
1407,2,4,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9655981659889221,0.03440183401107788,0.13183444738388062,0.1800142526626587,0.09393761307001114,,0.001432169578038156,0.0,0.0
1408,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.963394820690155,0.03660517930984497,0.12404896318912506,0.16516387462615967,0.12197714298963547,,0.0021900683641433716,0.0,0.0
1409,2,4,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9773949384689331,0.022605061531066895,0.10150741040706635,0.13966235518455505,0.08845354616641998,,0.0011323555372655392,0.0,0.0
1410,2,4,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9699238538742065,0.030076146125793457,0.1353820115327835,0.18437911570072174,0.08272437751293182,,0.0016183614498004317,0.0,0.0
1411,2,4,frequency_pgd,1,0.5330938696861267,1000,0.0,0.0,0.0,0.03,0.9474301338195801,0.05256986618041992,0.17396453022956848,0.21874821186065674,0.11142127215862274,,0.02791670337319374,0.0,0.0
1412,2,4,frequency_pgd,1,0.5407799482345581,1000,0.0,0.0,0.0,0.03,0.9575070738792419,0.04249292612075806,0.15047603845596313,0.17702390253543854,0.09948515146970749,,0.047526899725198746,0.0,0.0
1413,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.953835666179657,0.04616433382034302,0.1300593614578247,0.1706446409225464,0.11555282771587372,,0.003640970913693309,1.1920928955078125e-07,0.0
1414,2,4,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.980370044708252,0.019629955291748047,0.09822610020637512,0.1344565451145172,0.11752215027809143,,0.0003193708835169673,5.960464477539063e-08,0.0
1415,2,4,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9665312170982361,0.033468782901763916,0.1417456418275833,0.19371913373470306,0.08212079107761383,,0.0010756253032013774,0.0,0.0
1416,2,4,frequency_pgd,1,0.48184898495674133,1000,0.0,0.0,0.0,0.03,0.9338204860687256,0.06617951393127441,0.18887844681739807,0.22874785959720612,0.10231489688158035,,0.042245808988809586,0.0,0.0
1417,2,4,frequency_pgd,1,0.4506303071975708,1000,0.0,0.0,0.0,0.03,0.9703370332717896,0.02966296672821045,0.13265694677829742,0.17735056579113007,0.0791655033826828,,0.05899448320269585,1.1920928955078125e-07,0.0
1418,2,4,frequency_pgd,2,0.8758309483528137,1000,0.0,0.0,0.0,0.03,0.9734372496604919,0.026562750339508057,0.11575876921415329,0.14433494210243225,0.11825855076313019,,0.001620994065888226,0.0,0.0
1419,2,4,frequency_pgd,1,0.5071061849594116,1000,0.0,0.0,0.0,0.03,0.947162926197052,0.052837073802948,0.17854370176792145,0.1882307380437851,0.08891933411359787,,0.04033665731549263,0.0,0.0
