sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1537,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.0886564627289772,0.03,0.9544538855552673,0.045546114444732666,0.08340469002723694,0.10452761501073837,0.11675546318292618,,0.003978835418820381,0.0,0.0
1538,2,4,random_replacement,1,0.4425726532936096,1000,0.10000000149011612,0.10000000149011612,0.04783859848976135,0.03,0.9932125806808472,0.006787419319152832,0.06599325686693192,0.07081738114356995,0.06854844093322754,,0.07383954524993896,1.1920928955078125e-07,0.0
1539,2,4,random_replacement,1,0.477046936750412,1000,0.10000000149011612,0.10000000149011612,0.05972267687320709,0.03,0.9664130806922913,0.03358691930770874,0.10847693681716919,0.11843711882829666,0.06306543201208115,,0.05652942880988121,0.0,0.0
1540,2,4,random_replacement,2,0.831187903881073,1000,0.10000000149011612,0.10000000149011612,0.09598749876022339,0.03,0.9931240677833557,0.006875932216644287,0.040865033864974976,0.05313091352581978,0.09904806315898895,,0.026883399114012718,1.1920928955078125e-07,0.0
1541,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07888022810220718,0.03,0.9781094789505005,0.02189052104949951,0.054477423429489136,0.07106824964284897,0.129380464553833,,0.0030544823966920376,0.0,0.0
1542,2,4,random_replacement,2,0.4951309561729431,1000,0.10000000149011612,0.10000000149011612,0.0676271840929985,0.03,0.9929839968681335,0.007016003131866455,0.07266385853290558,0.0865212082862854,0.06032951921224594,,0.10084940493106842,1.1920928955078125e-07,0.0
1543,2,4,random_replacement,1,0.3747020363807678,1000,0.10000000149011612,0.10000000149011612,0.05691256374120712,0.03,0.988308846950531,0.011691153049468994,0.06159538775682449,0.07371959090232849,0.050467848777770996,,0.06367452442646027,0.0,0.0
1544,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.07215937972068787,0.03,0.9770134687423706,0.022986531257629395,0.057136420160532,0.07180912792682648,0.0991356149315834,,0.0023988489992916584,0.0,0.0
1545,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.06805571913719177,0.03,0.9761494994163513,0.02385050058364868,0.04661234840750694,0.05773651599884033,0.08028710633516312,,0.0030175151769071817,5.960464477539063e-08,0.0
1546,2,4,random_replacement,1,0.39078834652900696,1000,0.10000000149011612,0.10000000149011612,0.0831344872713089,0.03,0.9752830862998962,0.02471691370010376,0.11732842028141022,0.12605448067188263,0.08557866513729095,,0.05660754069685936,1.1920928955078125e-07,0.0
1547,2,4,random_replacement,2,0.5922660231590271,1000,0.10000000149011612,0.10000000149011612,0.06114726513624191,0.03,0.9949014782905579,0.005098521709442139,0.07074564695358276,0.08769004046916962,0.046822689473629,,0.0703602209687233,0.0,0.0
1548,2,4,random_replacement,1,0.4525064527988434,1000,0.10000000149011612,0.10000000149011612,0.05549162998795509,0.03,0.9723863005638123,0.027613699436187744,0.06941485404968262,0.08238951861858368,0.058617375791072845,,0.06350522488355637,1.1920928955078125e-07,0.0
1549,2,4,random_replacement,1,0.39671212434768677,1000,0.10000000149011612,0.10000000149011612,0.054807405918836594,0.03,0.9835873246192932,0.016412675380706787,0.08441303670406342,0.0944390594959259,0.07988809794187546,,0.07553764432668686,0.0,0.0
1550,2,4,random_replacement,2,0.6349839568138123,1000,0.10000000149011612,0.10000000149011612,0.07601819932460785,0.03,0.9950299263000488,0.004970073699951172,0.06047259643673897,0.07621154189109802,0.07436234503984451,,0.056903477758169174,5.960464477539063e-08,0.0
1551,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.08547937870025635,0.03,0.9512259364128113,0.04877406358718872,0.06509041786193848,0.07877826690673828,0.10713491588830948,,0.00885812845081091,5.960464477539063e-08,0.0
1552,2,4,random_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.07453496009111404,0.03,0.9727210998535156,0.027278900146484375,0.04914791136980057,0.060454871505498886,0.091087706387043,,0.005434860475361347,0.0,0.0
1553,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.06915104389190674,0.03,0.982410728931427,0.017589271068572998,0.06581491231918335,0.08808080106973648,0.07334477454423904,,0.0013592187315225601,0.0,0.0
1554,2,4,random_replacement,1,0.5211471319198608,1000,0.10000000149011612,0.10000000149011612,0.062217552214860916,0.03,0.964324951171875,0.035675048828125,0.10957039892673492,0.12634679675102234,0.0871434137225151,,0.05729864910244942,0.0,0.0
1555,2,4,random_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.09666130691766739,0.03,0.9507957696914673,0.049204230308532715,0.07059270888566971,0.08571333438158035,0.13845117390155792,,0.0070853158831596375,0.0,0.0
1556,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08592359721660614,0.03,0.964183509349823,0.035816490650177,0.05524731054902077,0.06571677327156067,0.1257312297821045,,0.00792770553380251,0.0,0.0
1557,2,4,random_replacement,1,0.42886799573898315,1000,0.10000000149011612,0.10000000149011612,0.06413579732179642,0.03,0.9736794829368591,0.02632051706314087,0.08892381191253662,0.10183843225240707,0.06768054515123367,,0.06840283423662186,0.0,0.0
1558,2,4,random_replacement,1,0.48896080255508423,1000,0.10000000149011612,0.10000000149011612,0.08422687649726868,0.03,0.9578226208686829,0.04217737913131714,0.12059350311756134,0.13325288891792297,0.05996027588844299,,0.06407005339860916,5.960464477539063e-08,0.0
1559,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09986229240894318,0.03,0.9634501934051514,0.03654980659484863,0.04906844347715378,0.06062762066721916,0.13693219423294067,,0.0038173941429704428,1.1920928955078125e-07,0.0
1560,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0948319286108017,0.03,0.9614690542221069,0.038530945777893066,0.06052328646183014,0.07336551696062088,0.14293426275253296,,0.0047355880960822105,0.0,0.0
1561,2,4,random_replacement,1,0.4772213101387024,1000,0.10000000149011612,0.10000000149011612,0.0788104459643364,0.03,0.9764764904975891,0.02352350950241089,0.11391030251979828,0.1319161355495453,0.06291133165359497,,0.06540882587432861,0.0,0.0
1562,2,4,random_replacement,2,0.8132712244987488,1000,0.10000000149011612,0.10000000149011612,0.06794016063213348,0.03,0.9969208240509033,0.0030791759490966797,0.04712294042110443,0.06241851672530174,0.10425759851932526,,0.026319850236177444,1.1920928955078125e-07,0.0
1563,2,4,random_replacement,0,0.9999997019767761,1000,0.10000000149011612,0.10000000149011612,0.060828037559986115,0.03,0.9657981395721436,0.034201860427856445,0.07593866437673569,0.09945917874574661,0.0713760107755661,,0.00174265808891505,0.0,0.0
1564,2,4,random_replacement,1,0.3674090504646301,1000,0.10000000149011612,0.10000000149011612,0.04250592365860939,0.03,0.9784590601921082,0.021540939807891846,0.07555587589740753,0.09111802279949188,0.0777822807431221,,0.0841793566942215,0.0,0.0
1565,2,4,random_replacement,1,0.4672175347805023,1000,0.10000000149011612,0.10000000149011612,0.0869390144944191,0.03,0.9729142785072327,0.027085721492767334,0.10155829787254333,0.12402847409248352,0.0721181184053421,,0.060683101415634155,0.0,0.0
1566,2,4,random_replacement,1,0.4340319335460663,1000,0.10000000149011612,0.10000000149011612,0.07435998320579529,0.03,0.9651867151260376,0.0348132848739624,0.10242599248886108,0.12283328920602798,0.08529074490070343,,0.04285404086112976,0.0,0.0
1567,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.0720091462135315,0.03,0.9852377772331238,0.01476222276687622,0.0681985467672348,0.0920334905385971,0.07980383187532425,,0.0016656266525387764,0.0,0.0
1568,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09776562452316284,0.03,0.9327196478843689,0.0672803521156311,0.0712028443813324,0.0847097858786583,0.12167226523160934,,0.012469950132071972,0.0,0.0
1569,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.06854279339313507,0.03,0.9824634194374084,0.017536580562591553,0.0687146931886673,0.09273326396942139,0.08813731372356415,,0.002250215969979763,0.0,0.0
1570,2,4,random_replacement,1,0.42941492795944214,1000,0.10000000149011612,0.10000000149011612,0.08245855569839478,0.03,0.9719857573509216,0.02801424264907837,0.12194865942001343,0.13422086834907532,0.07970383018255234,,0.06188676133751869,0.0,0.0
1571,2,4,random_replacement,1,0.40544283390045166,1000,0.10000000149011612,0.10000000149011612,0.05908571183681488,0.03,0.9897119998931885,0.010288000106811523,0.06401869654655457,0.08121693134307861,0.07487132400274277,,0.04017562419176102,0.0,0.0
1572,2,4,random_replacement,1,0.46367913484573364,1000,0.10000000149011612,0.10000000149011612,0.05310281366109848,0.03,0.9487654566764832,0.051234543323516846,0.07243778556585312,0.09246513992547989,0.0714486762881279,,0.062006592750549316,5.960464477539063e-08,0.0
1573,2,4,random_replacement,1,0.4234006702899933,1000,0.10000000149011612,0.10000000149011612,0.05489977449178696,0.03,0.9673001766204834,0.0326998233795166,0.06917887926101685,0.08534552156925201,0.07201133668422699,,0.07353916764259338,0.0,0.0
1574,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.08320935070514679,0.03,0.9490486979484558,0.05095130205154419,0.06427805870771408,0.07781881839036942,0.11644947528839111,,0.0037306880112737417,0.0,0.0
1575,2,4,random_replacement,2,0.9422472715377808,1000,0.10000000149011612,0.10000000149011612,0.045542482286691666,0.03,0.9919027090072632,0.008097290992736816,0.05981811136007309,0.07941477745771408,0.08673790097236633,,0.0009984765201807022,0.0,0.0
1576,2,4,random_replacement,1,0.4771478772163391,1000,0.10000000149011612,0.10000000149011612,0.07799342274665833,0.03,0.9671390652656555,0.03286093473434448,0.10032439231872559,0.12920020520687103,0.06605466455221176,,0.04941708967089653,0.0,0.0
1577,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08540741354227066,0.03,0.9417264461517334,0.0582735538482666,0.062211163341999054,0.07526737451553345,0.10475970059633255,,0.00757599389180541,0.0,0.0
1578,2,4,random_replacement,0,0.9999995231628418,1000,0.10000000149011612,0.10000000149011612,0.05426717549562454,0.03,0.9775951504707336,0.022404849529266357,0.05224668234586716,0.06671340018510818,0.08873607963323593,,0.0021079275757074356,5.960464477539063e-08,0.0
1579,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.058207400143146515,0.03,0.9750785827636719,0.024921417236328125,0.041787274181842804,0.05037917196750641,0.0909997969865799,,0.004264532588422298,0.0,0.0
1580,2,4,random_replacement,2,0.9131640195846558,1000,0.10000000149011612,0.10000000149011612,0.07663730531930923,0.03,0.9943915605545044,0.0056084394454956055,0.046859826892614365,0.055807944387197495,0.08956904709339142,,0.01912243664264679,1.1920928955078125e-07,0.0
1581,2,4,random_replacement,1,0.5004904866218567,1000,0.10000000149011612,0.10000000149011612,0.08744247257709503,0.03,0.9419374465942383,0.05806255340576172,0.10624760389328003,0.1244892105460167,0.07455983012914658,,0.060596030205488205,0.0,0.0
1582,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07854761928319931,0.03,0.9764569401741028,0.023543059825897217,0.054278165102005005,0.07090674340724945,0.1034633070230484,,0.0010420236503705382,0.0,0.0
1583,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09366832673549652,0.03,0.9546670317649841,0.04533296823501587,0.09231308102607727,0.11878511309623718,0.12888295948505402,,0.007848409004509449,0.0,0.0
1584,2,4,random_replacement,1,0.47173094749450684,1000,0.10000000149011612,0.10000000149011612,0.06884237378835678,0.03,0.9778541326522827,0.022145867347717285,0.0999678373336792,0.10533139854669571,0.0652974471449852,,0.052129343152046204,0.0,0.0
1585,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08040476590394974,0.03,0.9648199081420898,0.035180091857910156,0.04428723081946373,0.05265997722744942,0.10920519381761551,,0.006221819203346968,0.0,0.0
1586,2,4,random_replacement,2,0.5949409008026123,1000,0.10000000149011612,0.10000000149011612,0.06099699065089226,0.03,0.9940817952156067,0.0059182047843933105,0.0670318529009819,0.0814657136797905,0.043227147310972214,,0.06998515129089355,0.0,0.0
1587,2,4,random_replacement,2,0.7977807521820068,1000,0.10000000149011612,0.10000000149011612,0.06572151929140091,0.03,0.9929656982421875,0.0070343017578125,0.06743238866329193,0.08260869234800339,0.11699896305799484,,0.019390307366847992,5.960464477539063e-08,0.0
1588,2,4,random_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.06834226846694946,0.03,0.9691881537437439,0.030811846256256104,0.059500083327293396,0.07235182821750641,0.08415950834751129,,0.002894860692322254,0.0,0.0
1589,2,4,random_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.09970113635063171,0.03,0.9391031861305237,0.06089681386947632,0.06474970281124115,0.07681853324174881,0.13935822248458862,,0.010153699666261673,5.960464477539063e-08,0.0
1590,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07729129493236542,0.03,0.9748834371566772,0.025116562843322754,0.06542235612869263,0.08683919161558151,0.09288948029279709,,0.0028434281703084707,0.0,0.0
1591,2,4,random_replacement,2,0.3524789810180664,1000,0.10000000149011612,0.10000000149011612,0.0833248570561409,0.03,0.9876956343650818,0.012304365634918213,0.08535115420818329,0.1054319217801094,0.08348793536424637,,0.12462808936834335,0.0,0.0
1592,2,4,random_replacement,1,0.503914475440979,1000,0.10000000149011612,0.10000000149011612,0.08016115427017212,0.03,0.9671345949172974,0.03286540508270264,0.11135828495025635,0.12572433054447174,0.08669698238372803,,0.041905589401721954,0.0,0.0
1593,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08173007518053055,0.03,0.9748166799545288,0.02518332004547119,0.048320427536964417,0.05976591631770134,0.10809014737606049,,0.004722021985799074,0.0,0.0
1594,2,4,random_replacement,1,0.4232521653175354,1000,0.10000000149011612,0.10000000149011612,0.08077122271060944,0.03,0.9576234817504883,0.04237651824951172,0.13445723056793213,0.14946189522743225,0.08698282390832901,,0.06042163819074631,1.1920928955078125e-07,0.0
1595,2,4,random_replacement,1,0.4833998680114746,1000,0.10000000149011612,0.10000000149011612,0.04674212634563446,0.03,0.9637839198112488,0.03621608018875122,0.08631429821252823,0.08977807313203812,0.12336637079715729,,0.04964245855808258,0.0,0.0
1596,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08494637906551361,0.03,0.9589220881462097,0.04107791185379028,0.0497070774435997,0.0582771822810173,0.11240693926811218,,0.0063211326487362385,0.0,0.0
1597,2,4,random_replacement,2,0.47589677572250366,1000,0.10000000149011612,0.10000000149011612,0.06463881582021713,0.03,0.9893020987510681,0.010697901248931885,0.08122126758098602,0.0955558642745018,0.07788892835378647,,0.0912364050745964,0.0,0.0
1598,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08701365441083908,0.03,0.9743543267250061,0.025645673274993896,0.046072058379650116,0.05656501278281212,0.10176960378885269,,0.005303796846419573,0.0,0.0
1599,2,4,random_replacement,2,0.4741089642047882,1000,0.10000000149011612,0.10000000149011612,0.08138997852802277,0.03,0.9922850728034973,0.0077149271965026855,0.06526230275630951,0.08076492697000504,0.06577363610267639,,0.08750467747449875,0.0,0.0
1600,2,4,random_replacement,1,0.39847007393836975,1000,0.10000000149011612,0.10000000149011612,0.07419349998235703,0.03,0.9622827768325806,0.037717223167419434,0.11361734569072723,0.13098181784152985,0.07963968068361282,,0.0617101825773716,0.0,0.0
1601,2,4,random_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.09631860256195068,0.03,0.9789602756500244,0.021039724349975586,0.040895797312259674,0.05080621317028999,0.15870484709739685,,0.0010262099094688892,0.0,0.0
1602,2,4,random_replacement,2,0.48101097345352173,1000,0.10000000149011612,0.10000000149011612,0.05403676629066467,0.03,0.992910623550415,0.007089376449584961,0.0758952796459198,0.08522938191890717,0.07844588905572891,,0.09776405990123749,1.1920928955078125e-07,0.0
1603,2,4,random_replacement,1,0.51950603723526,1000,0.10000000149011612,0.10000000149011612,0.09422516822814941,0.03,0.970784604549408,0.02921539545059204,0.10453967750072479,0.11833307892084122,0.06060778349637985,,0.07602041214704514,5.960464477539063e-08,0.0
1604,2,4,random_replacement,1,0.4616011381149292,1000,0.10000000149011612,0.10000000149011612,0.07491619139909744,0.03,0.976933479309082,0.02306652069091797,0.08664178848266602,0.10175387561321259,0.0592610239982605,,0.046563390642404556,0.0,0.0
1605,2,4,random_replacement,1,0.4554019570350647,1000,0.10000000149011612,0.10000000149011612,0.05324343964457512,0.03,0.951886773109436,0.048113226890563965,0.07201124727725983,0.0932174026966095,0.0783684030175209,,0.06290803849697113,0.0,0.0
1606,2,4,random_replacement,2,0.2956945300102234,1000,0.10000000149011612,0.10000000149011612,0.04111561179161072,0.03,0.9961375594139099,0.003862440586090088,0.05311945080757141,0.05825232341885567,0.06454053521156311,,0.15202631056308746,0.0,0.0
1607,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09010942280292511,0.03,0.9697051644325256,0.030294835567474365,0.04954152554273605,0.061285991221666336,0.12535053491592407,,0.0026754483114928007,0.0,0.0
1608,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.06085978448390961,0.03,0.9722476005554199,0.027752399444580078,0.03077600710093975,0.03622789308428764,0.08743615448474884,,0.005249905399978161,0.0,0.0
1609,2,4,random_replacement,1,0.5260571241378784,1000,0.10000000149011612,0.10000000149011612,0.07594431191682816,0.03,0.9663758873939514,0.033624112606048584,0.07669168710708618,0.08845874667167664,0.08763707429170609,,0.04738059267401695,0.0,0.0
1610,2,4,random_replacement,2,0.2953651547431946,1000,0.10000000149011612,0.10000000149011612,0.07171033322811127,0.03,0.9901331663131714,0.009866833686828613,0.08773206919431686,0.10519548505544662,0.042179618030786514,,0.14896303415298462,0.0,0.0
1611,2,4,random_replacement,2,0.9919675588607788,1000,0.10000000149011612,0.10000000149011612,0.09669584035873413,0.03,0.9766343235969543,0.023365676403045654,0.0516536720097065,0.060953717678785324,0.1565643548965454,,0.008664886467158794,5.960464477539063e-08,0.0
1612,2,4,random_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.06571689248085022,0.03,0.9855504035949707,0.014449596405029297,0.049673840403556824,0.06464685499668121,0.07896697521209717,,0.000856387079693377,5.960464477539063e-08,0.0
1613,2,4,random_replacement,1,0.5319175124168396,1000,0.10000000149011612,0.10000000149011612,0.06248854473233223,0.03,0.9862285256385803,0.013771474361419678,0.06634514033794403,0.08387325704097748,0.08747534453868866,,0.05241011455655098,0.0,0.0
1614,2,4,random_replacement,2,0.7134354114532471,1000,0.10000000149011612,0.10000000149011612,0.07525283098220825,0.03,0.9926369190216064,0.007363080978393555,0.06539805978536606,0.07580114901065826,0.06604886054992676,,0.044001590460538864,0.0,0.0
1615,2,4,random_replacement,2,0.7592268586158752,1000,0.10000000149011612,0.10000000149011612,0.05933263152837753,0.03,0.988488495349884,0.011511504650115967,0.08973582834005356,0.10846555233001709,0.13171957433223724,,0.021550245583057404,0.0,0.0
1616,2,4,random_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.08254022151231766,0.03,0.9753090739250183,0.02469092607498169,0.06856954097747803,0.09107465296983719,0.08923083543777466,,0.0016344381729140878,1.1920928955078125e-07,0.0
1617,2,4,random_replacement,1,0.4460642337799072,1000,0.10000000149011612,0.10000000149011612,0.09001997858285904,0.03,0.9640252590179443,0.035974740982055664,0.10884055495262146,0.12671656906604767,0.08660366386175156,,0.05729208514094353,5.960464477539063e-08,0.0
1618,2,4,random_replacement,1,0.40193554759025574,1000,0.10000000149011612,0.10000000149011612,0.05884173512458801,0.03,0.9671688675880432,0.03283113241195679,0.10718654096126556,0.11726359277963638,0.06963267177343369,,0.0738879069685936,0.0,0.0
1619,2,4,random_replacement,2,0.4945245087146759,1000,0.10000000149011612,0.10000000149011612,0.06033404543995857,0.03,0.9942445158958435,0.005755484104156494,0.0660148486495018,0.07477566599845886,0.04171628877520561,,0.09282734245061874,5.960464477539063e-08,0.0
1620,2,4,random_replacement,1,0.4399154484272003,1000,0.10000000149011612,0.10000000149011612,0.08893187344074249,0.03,0.9728946685791016,0.027105331420898438,0.1190945953130722,0.12807445228099823,0.07751072943210602,,0.06500334292650223,0.0,0.0
1621,2,4,random_replacement,1,0.463045597076416,1000,0.10000000149011612,0.10000000149011612,0.05152790620923042,0.03,0.9558408856391907,0.044159114360809326,0.08360160887241364,0.09486524760723114,0.08694431930780411,,0.06331034004688263,5.960464477539063e-08,0.0
1622,2,4,random_replacement,1,0.43846648931503296,1000,0.10000000149011612,0.10000000149011612,0.05011169612407684,0.03,0.9526150226593018,0.04738497734069824,0.08687356114387512,0.09503667801618576,0.09316525608301163,,0.05067318677902222,0.0,0.0
1623,2,4,random_replacement,1,0.46882161498069763,1000,0.10000000149011612,0.10000000149011612,0.07524779438972473,0.03,0.9828082323074341,0.017191767692565918,0.09305351227521896,0.10943379998207092,0.07311924546957016,,0.04709364473819733,0.0,0.0
1624,2,4,random_replacement,2,0.28074169158935547,1000,0.10000000149011612,0.10000000149011612,0.05138770490884781,0.03,0.9901415109634399,0.009858489036560059,0.08057352900505066,0.09299428015947342,0.05756942182779312,,0.14674974977970123,0.0,0.0
1625,2,4,random_replacement,2,0.9345083832740784,1000,0.10000000149011612,0.10000000149011612,0.06673450767993927,0.03,0.9943118095397949,0.005688190460205078,0.0612446628510952,0.08410775661468506,0.10328991711139679,,0.004150045104324818,0.0,0.0
1626,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08699651062488556,0.03,0.9658743143081665,0.034125685691833496,0.05803433060646057,0.07374721765518188,0.10921162366867065,,0.003854599082842469,5.960464477539063e-08,0.0
1627,2,4,random_replacement,2,0.9621174335479736,1000,0.10000000149011612,0.10000000149011612,0.07681243121623993,0.03,0.9931178689002991,0.006882131099700928,0.03012014925479889,0.03698069974780083,0.10849417001008987,,0.007588014472275972,1.1920928955078125e-07,0.0
1628,2,4,random_replacement,2,0.28982535004615784,1000,0.10000000149011612,0.10000000149011612,0.04566184803843498,0.03,0.9965775609016418,0.0034224390983581543,0.044688329100608826,0.05468406900763512,0.04178156331181526,,0.15689371526241302,0.0,0.0
1629,2,4,random_replacement,2,0.3037678599357605,1000,0.10000000149011612,0.10000000149011612,0.03991448134183884,0.03,0.994975209236145,0.0050247907638549805,0.05919632688164711,0.07519946247339249,0.048441845923662186,,0.17350198328495026,0.0,0.0
1630,2,4,random_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.08344320952892303,0.03,0.9608898162841797,0.03911018371582031,0.05423519015312195,0.06383087486028671,0.09897683560848236,,0.00787210464477539,0.0,0.0
1631,2,4,random_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.09865941107273102,0.03,0.9446003437042236,0.05539965629577637,0.06230240315198898,0.07496291399002075,0.10792285948991776,,0.0076485369354486465,1.1920928955078125e-07,0.0
1632,2,4,random_replacement,1,0.42163363099098206,1000,0.10000000149011612,0.10000000149011612,0.0605953112244606,0.03,0.9890705347061157,0.010929465293884277,0.067104771733284,0.07795946300029755,0.08597216010093689,,0.06107848510146141,0.0,0.0
1633,2,4,random_replacement,1,0.5036404132843018,1000,0.10000000149011612,0.10000000149011612,0.07391948252916336,0.03,0.9896442890167236,0.010355710983276367,0.06366407871246338,0.07600867003202438,0.07868373394012451,,0.04763290658593178,0.0,0.0
1634,2,4,random_replacement,1,0.4418017864227295,1000,0.10000000149011612,0.10000000149011612,0.05723312869668007,0.03,0.9737170934677124,0.026282906532287598,0.07719939947128296,0.08186186850070953,0.08548782765865326,,0.06526187807321548,1.1920928955078125e-07,0.0
1635,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.08095097541809082,0.03,0.9511815309524536,0.04881846904754639,0.06124071031808853,0.07143417745828629,0.08698242157697678,,0.008292832411825657,0.0,0.0
1636,2,4,random_replacement,2,0.6386284828186035,1000,0.10000000149011612,0.10000000149011612,0.0690978467464447,0.03,0.9947423934936523,0.005257606506347656,0.05607302486896515,0.06827455759048462,0.0591333843767643,,0.07657769322395325,0.0,0.0
1637,2,4,random_replacement,1,0.4802105724811554,1000,0.10000000149011612,0.10000000149011612,0.08621969074010849,0.03,0.97453773021698,0.02546226978302002,0.10820557177066803,0.1151295006275177,0.07299208641052246,,0.054561715573072433,5.960464477539063e-08,0.0
1638,2,4,random_replacement,1,0.5105763077735901,1000,0.10000000149011612,0.10000000149011612,0.08618877828121185,0.03,0.9539269804954529,0.04607301950454712,0.11814528703689575,0.12698791921138763,0.0800272673368454,,0.0650663822889328,0.0,0.0
1639,2,4,random_replacement,2,0.6353598237037659,1000,0.10000000149011612,0.10000000149011612,0.09104011952877045,0.03,0.9844071865081787,0.015592813491821289,0.08973757177591324,0.11436024308204651,0.08637407422065735,,0.0629638209939003,0.0,0.0
1640,2,4,random_replacement,2,0.3512512445449829,1000,0.10000000149011612,0.10000000149011612,0.06349170207977295,0.03,0.9920044541358948,0.007995545864105225,0.08279317617416382,0.09885335713624954,0.06751216948032379,,0.1216701790690422,0.0,0.0
1641,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09451647102832794,0.03,0.9699748158454895,0.030025184154510498,0.05200278013944626,0.06492377817630768,0.11346378922462463,,0.0035957233048975468,5.960464477539063e-08,0.0
1642,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.06780529022216797,0.03,0.9702068567276001,0.029793143272399902,0.04464330896735191,0.05415388569235802,0.09636614471673965,,0.002318780403584242,0.0,0.0
1643,2,4,random_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07099547982215881,0.03,0.9527108669281006,0.047289133071899414,0.05122150108218193,0.06263327598571777,0.07284248620271683,,0.0041835554875433445,1.1920928955078125e-07,0.0
1644,2,4,random_replacement,1,0.4808743894100189,1000,0.10000000149011612,0.10000000149011612,0.059984494000673294,0.03,0.9663122892379761,0.033687710762023926,0.08641618490219116,0.09147830307483673,0.07373785972595215,,0.04626196250319481,5.960464477539063e-08,0.0
1645,2,4,random_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0861692726612091,0.03,0.9524174332618713,0.04758256673812866,0.06615369021892548,0.0793364867568016,0.11659815907478333,,0.010629506781697273,0.0,0.0
1646,2,4,random_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0978398472070694,0.03,0.9592472314834595,0.04075276851654053,0.055102813988924026,0.06729432195425034,0.12646441161632538,,0.006526588927954435,5.960464477539063e-08,0.0
1647,2,4,random_replacement,1,0.4355510473251343,1000,0.10000000149011612,0.10000000149011612,0.07895762473344803,0.03,0.980753481388092,0.01924651861190796,0.08972261101007462,0.09925591200590134,0.06538622081279755,,0.06515754014253616,5.960464477539063e-08,0.0
1648,2,4,random_replacement,1,0.4383731484413147,1000,0.10000000149011612,0.10000000149011612,0.08033788204193115,0.03,0.9876271486282349,0.012372851371765137,0.08075594902038574,0.08595816791057587,0.07875797897577286,,0.04557076096534729,1.1920928955078125e-07,0.0
