sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
827,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9537297487258911,0.04627025127410889,0.05915660411119461,0.06704028695821762,0.24027861654758453,,0.0006629105191677809,0.0,0.0
828,3,8,worst_replacement,1,0.26065462827682495,1000,0.10000000149011612,0.10000000149011612,0.09966932237148285,0.03,0.8964518904685974,0.10354810953140259,0.20080234110355377,0.16920827329158783,0.18496792018413544,,0.04429319128394127,0.0,0.0
829,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9655175805091858,0.03448241949081421,0.06266281008720398,0.07446648925542831,0.2438521832227707,,0.00021288669086061418,1.1920928955078125e-07,0.0
830,3,8,worst_replacement,1,0.24348951876163483,1000,0.10000000149011612,0.10000000149011612,0.09965808689594269,0.03,0.8907245397567749,0.1092754602432251,0.19163310527801514,0.16601543128490448,0.19162465631961823,,0.047387413680553436,0.0,0.0
831,3,8,worst_replacement,2,0.6692666411399841,1000,0.10000000149011612,0.10000000149011612,0.09735852479934692,0.03,0.9793592691421509,0.02064073085784912,0.0841900184750557,0.08947521448135376,0.19228847324848175,,0.013178957626223564,5.960464477539063e-08,0.0
832,3,8,worst_replacement,1,0.2805490791797638,1000,0.10000000149011612,0.10000000149011612,0.09994044899940491,0.03,0.8869996070861816,0.11300039291381836,0.19023984670639038,0.1588856279850006,0.18545790016651154,,0.04534298554062843,0.0,0.0
833,3,8,worst_replacement,1,0.2546883821487427,1000,0.10000000149011612,0.10000000149011612,0.09992095082998276,0.03,0.8771853446960449,0.12281465530395508,0.20348596572875977,0.17185936868190765,0.17545317113399506,,0.041289158165454865,1.1920928955078125e-07,0.0
834,3,8,worst_replacement,2,0.34887784719467163,1000,0.10000000149011612,0.10000000149011612,0.09382284432649612,0.03,0.9891255497932434,0.010874450206756592,0.09002318233251572,0.09235906600952148,0.18204236030578613,,0.052177634090185165,0.0,0.0
835,3,8,worst_replacement,1,0.22436977922916412,1000,0.10000000149011612,0.10000000149011612,0.09992294013500214,0.03,0.8953729867935181,0.10462701320648193,0.17067950963974,0.1492161601781845,0.17009153962135315,,0.03694614768028259,0.0,0.0
836,3,8,worst_replacement,2,0.4796653091907501,1000,0.10000000149011612,0.10000000149011612,0.09545822441577911,0.03,0.9913054704666138,0.00869452953338623,0.07909560203552246,0.07849771529436111,0.2359081208705902,,0.033777378499507904,1.1920928955078125e-07,0.0
837,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9401974678039551,0.05980253219604492,0.08440029621124268,0.09724391996860504,0.22865310311317444,,0.0005260059260763228,1.1920928955078125e-07,0.0
838,3,8,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.03,0.9604361653327942,0.03956383466720581,0.0690910667181015,0.08000362664461136,0.23974399268627167,,2.2359001832228387e-06,1.1920928955078125e-07,0.0
839,3,8,worst_replacement,1,0.2186843603849411,1000,0.10000000149011612,0.10000000149011612,0.0996188148856163,0.03,0.9047906398773193,0.09520936012268066,0.17864909768104553,0.1554243564605713,0.18805694580078125,,0.04515381157398224,0.0,0.0
840,3,8,worst_replacement,2,0.19122549891471863,1000,0.10000000149011612,0.10000000149011612,0.09093892574310303,0.03,0.980907678604126,0.019092321395874023,0.10306649655103683,0.09860695153474808,0.1460294872522354,,0.06335417926311493,1.1920928955078125e-07,0.0
841,3,8,worst_replacement,2,0.27086761593818665,1000,0.10000000149011612,0.10000000149011612,0.09260372072458267,0.03,0.9710841774940491,0.028915822505950928,0.13885250687599182,0.12786193192005157,0.17827323079109192,,0.04148285835981369,0.0,0.0
842,3,8,worst_replacement,1,0.22501985728740692,1000,0.10000000149011612,0.10000000149011612,0.09970924258232117,0.03,0.9192594289779663,0.08074057102203369,0.16191546618938446,0.13308566808700562,0.17727647721767426,,0.04397723823785782,0.0,0.0
843,3,8,worst_replacement,2,0.29588446021080017,1000,0.10000000149011612,0.10000000149011612,0.09302403032779694,0.03,0.9820225238800049,0.017977476119995117,0.09658689796924591,0.10272533446550369,0.1582050323486328,,0.053800053894519806,0.0,0.0
844,3,8,worst_replacement,1,0.26112428307533264,1000,0.10000000149011612,0.10000000149011612,0.09999953210353851,0.03,0.8797088861465454,0.12029111385345459,0.20340809226036072,0.15669511258602142,0.1835223287343979,,0.05498236417770386,0.0,0.0
845,3,8,worst_replacement,1,0.22302588820457458,1000,0.10000000149011612,0.10000000149011612,0.09975667297840118,0.03,0.9154293537139893,0.08457064628601074,0.16972365975379944,0.14365100860595703,0.16791532933712006,,0.045870982110500336,5.960464477539063e-08,0.0
846,3,8,worst_replacement,2,0.5365608334541321,1000,0.10000000149011612,0.10000000149011612,0.09607279300689697,0.03,0.986298143863678,0.013701856136322021,0.09844253957271576,0.10326070338487625,0.22506076097488403,,0.029726432636380196,0.0,0.0
847,3,8,worst_replacement,1,0.22722576558589935,1000,0.10000000149011612,0.10000000149011612,0.09967499226331711,0.03,0.9080890417098999,0.0919109582901001,0.18359586596488953,0.1435880959033966,0.17574246227741241,,0.042310744524002075,0.0,0.0
848,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9733614325523376,0.026638567447662354,0.057299621403217316,0.0699673518538475,0.23146943747997284,,8.259676542365924e-05,0.0,0.0
849,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9605439901351929,0.03945600986480713,0.08462924510240555,0.1025177612900734,0.23479314148426056,,3.106442090938799e-05,0.0,0.0
850,3,8,worst_replacement,1,0.26303595304489136,1000,0.10000000149011612,0.10000000149011612,0.09956386685371399,0.03,0.8970180153846741,0.10298198461532593,0.20508910715579987,0.17124006152153015,0.18907329440116882,,0.0403042696416378,0.0,0.0
851,3,8,worst_replacement,1,0.2580392360687256,1000,0.10000000149011612,0.10000000149011612,0.09993485361337662,0.03,0.8856687545776367,0.11433124542236328,0.1878856122493744,0.1561397761106491,0.1842832863330841,,0.03721170872449875,0.0,0.0
852,3,8,worst_replacement,2,0.8706233501434326,1000,0.10000000149011612,0.10000000149011612,0.09903895109891891,0.03,0.976177990436554,0.023822009563446045,0.09358812868595123,0.10697624087333679,0.2867920994758606,,0.002882246393710375,0.0,0.0
853,3,8,worst_replacement,2,0.3033785820007324,1000,0.10000000149011612,0.10000000149011612,0.09314388036727905,0.03,0.9774733185768127,0.022526681423187256,0.11712075769901276,0.11586768925189972,0.15305151045322418,,0.045246560126543045,0.0,0.0
854,3,8,worst_replacement,1,0.23433396220207214,1000,0.10000000149011612,0.10000000149011612,0.09914585202932358,0.03,0.9287773966789246,0.07122260332107544,0.15976972877979279,0.13837707042694092,0.16541807353496552,,0.04834882169961929,0.0,0.0
855,3,8,worst_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9260259866714478,0.07397401332855225,0.09648558497428894,0.10961991548538208,0.2290053814649582,,0.00021538462897296995,0.0,0.0
856,3,8,worst_replacement,2,0.33828550577163696,1000,0.10000000149011612,0.10000000149011612,0.09367147833108902,0.03,0.9820879697799683,0.01791203022003174,0.10767573118209839,0.11215496063232422,0.16732361912727356,,0.046105701476335526,0.0,0.0
857,3,8,worst_replacement,1,0.22213415801525116,1000,0.10000000149011612,0.10000000149011612,0.09996899962425232,0.03,0.8873800039291382,0.11261999607086182,0.1737835556268692,0.15262964367866516,0.18293438851833344,,0.04272441193461418,0.0,0.0
858,3,8,worst_replacement,1,0.24389031529426575,1000,0.10000000149011612,0.10000000149011612,0.09993245452642441,0.03,0.8837023973464966,0.11629760265350342,0.18812721967697144,0.15790899097919464,0.18298541009426117,,0.0360492467880249,0.0,0.0
859,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9533316493034363,0.04666835069656372,0.06474858522415161,0.0725998505949974,0.24161040782928467,,0.0008767502149567008,0.0,0.0
860,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9364067316055298,0.06359326839447021,0.08749276399612427,0.10209497064352036,0.2771943509578705,,7.065528188832104e-05,1.1920928955078125e-07,0.0
861,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9486528635025024,0.05134713649749756,0.10032232105731964,0.12036361545324326,0.2252115160226822,,0.00029315653955563903,0.0,0.0
862,3,8,worst_replacement,1,0.23906280100345612,1000,0.10000000149011612,0.10000000149011612,0.09981384873390198,0.03,0.8981545567512512,0.10184544324874878,0.1693861335515976,0.14284932613372803,0.18482086062431335,,0.038630738854408264,0.0,0.0
863,3,8,worst_replacement,1,0.29304632544517517,1000,0.10000000149011612,0.10000000149011612,0.09951949119567871,0.03,0.9031062722206116,0.09689372777938843,0.1896742582321167,0.1622256487607956,0.18898075819015503,,0.044819146394729614,0.0,0.0
864,3,8,worst_replacement,2,0.5635780096054077,1000,0.10000000149011612,0.10000000149011612,0.09634973108768463,0.03,0.9871611595153809,0.01283884048461914,0.09761351346969604,0.10694704949855804,0.19705599546432495,,0.03384382277727127,0.0,0.0
865,3,8,worst_replacement,1,0.22482621669769287,1000,0.10000000149011612,0.10000000149011612,0.09941089153289795,0.03,0.9308435320854187,0.0691564679145813,0.14929090440273285,0.1286034733057022,0.15898220241069794,,0.039789438247680664,0.0,0.0
866,3,8,worst_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9564470052719116,0.04355299472808838,0.07473967224359512,0.08690513670444489,0.2723880708217621,,0.0005458165542222559,1.1920928955078125e-07,0.0
867,3,8,worst_replacement,2,0.9768678545951843,1000,0.10000000149011612,0.10000000149011612,0.09983368217945099,0.03,0.9658845067024231,0.034115493297576904,0.08504336327314377,0.0983012244105339,0.22650541365146637,,0.00035080889938399196,5.960464477539063e-08,0.0
868,3,8,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9404829144477844,0.059517085552215576,0.07798591256141663,0.08953745663166046,0.2724083960056305,,0.0006415118114091456,1.1920928955078125e-07,0.0
869,3,8,worst_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.10000001639127731,0.03,0.9179372787475586,0.0820627212524414,0.10845360159873962,0.12338362634181976,0.260896772146225,,0.0007799749146215618,0.0,0.0
870,3,8,worst_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.941889762878418,0.05811023712158203,0.0858888030052185,0.09808484464883804,0.2515551447868347,,0.0007119126967154443,0.0,0.0
871,3,8,worst_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.958052933216095,0.04194706678390503,0.0537521168589592,0.06301615387201309,0.24228882789611816,,7.105861004674807e-05,5.960464477539063e-08,0.0
872,3,8,worst_replacement,1,0.2615100145339966,1000,0.10000000149011612,0.10000000149011612,0.09949204325675964,0.03,0.9183988571166992,0.08160114288330078,0.16858640313148499,0.1496455818414688,0.18369577825069427,,0.03850870206952095,0.0,0.0
873,3,8,worst_replacement,1,0.2509029507637024,1000,0.10000000149011612,0.10000000149011612,0.0993959903717041,0.03,0.9067534804344177,0.09324651956558228,0.17801986634731293,0.15451401472091675,0.16018883883953094,,0.044611454010009766,5.960464477539063e-08,0.0
874,3,8,worst_replacement,2,0.5499072074890137,1000,0.10000000149011612,0.10000000149011612,0.09621071815490723,0.03,0.9829300045967102,0.017069995403289795,0.0935828909277916,0.09359724074602127,0.1853586733341217,,0.023592596873641014,0.0,0.0
875,3,8,worst_replacement,1,0.23861217498779297,1000,0.10000000149011612,0.10000000149011612,0.099613256752491,0.03,0.9091516137123108,0.09084838628768921,0.1804318130016327,0.1510893851518631,0.17905022203922272,,0.04979385435581207,0.0,0.0
876,3,8,worst_replacement,1,0.246571347117424,1000,0.10000000149011612,0.10000000149011612,0.09991013258695602,0.03,0.8754680156707764,0.12453198432922363,0.20266716182231903,0.16516166925430298,0.1722320169210434,,0.036531757563352585,5.960464477539063e-08,0.0
877,3,8,worst_replacement,0,1.0000003576278687,1000,0.10000000149011612,0.10000000149011612,0.10000003129243851,0.03,0.9288764595985413,0.07112354040145874,0.10374169051647186,0.12110927700996399,0.22873073816299438,,0.0018141736509278417,0.0,0.0
878,3,8,worst_replacement,1,0.20363405346870422,1000,0.10000000149011612,0.10000000149011612,0.09965762495994568,0.03,0.9023397564888,0.09766024351119995,0.1780436933040619,0.14901724457740784,0.16389551758766174,,0.047321658581495285,0.0,0.0
879,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.10000002384185791,0.03,0.9504784941673279,0.04952150583267212,0.0712529867887497,0.08176378905773163,0.2522220015525818,,3.056490095332265e-05,0.0,0.0
880,3,8,worst_replacement,2,0.21828702092170715,1000,0.10000000149011612,0.10000000149011612,0.09158150851726532,0.03,0.9809037446975708,0.0190962553024292,0.1100563034415245,0.10450148582458496,0.1585165113210678,,0.0577273927628994,0.0,0.0
881,3,8,worst_replacement,1,0.2549944221973419,1000,0.10000000149011612,0.10000000149011612,0.09996256232261658,0.03,0.8961458206176758,0.10385417938232422,0.1662859469652176,0.1454319953918457,0.1744350790977478,,0.04671842232346535,0.0,0.0
882,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09999999403953552,0.03,0.9486714005470276,0.05132859945297241,0.07415235042572021,0.08775584399700165,0.2321620136499405,,0.0002688948588911444,1.1920928955078125e-07,0.0
883,3,8,worst_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.10000000894069672,0.03,0.9223049283027649,0.07769507169723511,0.12059352546930313,0.13826659321784973,0.25944429636001587,,0.0002734328736551106,0.0,0.0
884,3,8,worst_replacement,2,0.6459109783172607,1000,0.10000000149011612,0.10000000149011612,0.0971447080373764,0.03,0.9795339703559875,0.02046602964401245,0.1104123592376709,0.12349259853363037,0.20989109575748444,,0.026710961014032364,0.0,0.0
885,3,8,worst_replacement,1,0.27358099818229675,1000,0.10000000149011612,0.10000000149011612,0.09988260269165039,0.03,0.8909001350402832,0.1090998649597168,0.1854366660118103,0.15880633890628815,0.18082654476165771,,0.04209136962890625,5.960464477539063e-08,0.0
886,3,8,worst_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.1000000461935997,0.03,0.9701739549636841,0.029826045036315918,0.06207694113254547,0.07364171743392944,0.21498338878154755,,0.0006074941484257579,5.960464477539063e-08,0.0
887,3,8,worst_replacement,1,0.23054340481758118,1000,0.10000000149011612,0.10000000149011612,0.09993500262498856,0.03,0.8956364989280701,0.10436350107192993,0.17569500207901,0.14776194095611572,0.15545378625392914,,0.04391998052597046,1.1920928955078125e-07,0.0
888,3,8,worst_replacement,1,0.2404433935880661,1000,0.10000000149011612,0.10000000149011612,0.09994495660066605,0.03,0.8821001052856445,0.11789989471435547,0.1877519190311432,0.15762211382389069,0.16543704271316528,,0.048412710428237915,1.1920928955078125e-07,0.0
889,3,8,worst_replacement,2,0.46741554141044617,1000,0.10000000149011612,0.10000000149011612,0.09531957656145096,0.03,0.9689080119132996,0.03109198808670044,0.15106888115406036,0.15400145947933197,0.19697175920009613,,0.027507547289133072,5.960464477539063e-08,0.0
890,3,8,worst_replacement,2,0.6145784854888916,1000,0.10000000149011612,0.10000000149011612,0.09685012698173523,0.03,0.99139404296875,0.00860595703125,0.07742591202259064,0.08334202319383621,0.21241100132465363,,0.02375626191496849,0.0,0.0
891,3,8,worst_replacement,1,0.223509281873703,1000,0.10000000149011612,0.10000000149011612,0.09986521303653717,0.03,0.8941170573234558,0.10588294267654419,0.19553296267986298,0.1594035029411316,0.16921895742416382,,0.0435389019548893,0.0,0.0
892,3,8,worst_replacement,2,0.7308548092842102,1000,0.10000000149011612,0.10000000149011612,0.0979013741016388,0.03,0.9861335754394531,0.013866424560546875,0.06863287836313248,0.0684901773929596,0.24899710714817047,,0.0068121119402348995,1.1920928955078125e-07,0.0
893,3,8,worst_replacement,2,0.6168885231018066,1000,0.10000000149011612,0.10000000149011612,0.09687215089797974,0.03,0.9936289191246033,0.0063710808753967285,0.06259569525718689,0.0614180825650692,0.2141583412885666,,0.01889180578291416,0.0,0.0
894,3,8,worst_replacement,1,0.23142009973526,1000,0.10000000149011612,0.10000000149011612,0.09976617991924286,0.03,0.9085906744003296,0.09140932559967041,0.1807304471731186,0.1464308649301529,0.1860336810350418,,0.045798711478710175,5.960464477539063e-08,0.0
