sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1466,3,8,clean,2,0.1866072416305542,1000,0.0,0.0,0.0,0.03,0.993567705154419,0.006432294845581055,0.06544217467308044,0.05702027305960655,0.1345835030078888,,0.0719914585351944,0.0,0.0
1467,3,8,clean,2,0.8460093140602112,1000,0.0,0.0,0.0,0.03,0.9539560675621033,0.04604393243789673,0.09805327653884888,0.09355597198009491,0.23295582830905914,,8.039925205594045e-07,1.1920928955078125e-07,0.0
1468,3,8,clean,2,0.2871497869491577,1000,0.0,0.0,0.0,0.03,0.9945237636566162,0.005476236343383789,0.059707291424274445,0.061606232076883316,0.14762522280216217,,0.061411477625370026,1.1920928955078125e-07,0.0
1469,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9727475643157959,0.0272524356842041,0.06633029133081436,0.08155094087123871,0.17764855921268463,,2.4308128558914177e-06,0.0,0.0
1470,3,8,clean,2,0.9786416888237,1000,0.0,0.0,0.0,0.03,0.9646812081336975,0.03531879186630249,0.08360210061073303,0.095785953104496,0.19252730906009674,,3.344954166095704e-06,0.0,0.0
1471,3,8,clean,1,0.231344074010849,1000,0.0,0.0,0.0,0.03,0.94017493724823,0.05982506275177002,0.1593204140663147,0.12804818153381348,0.21860982477664948,,0.036819249391555786,0.0,0.0
1472,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9626361131668091,0.03736388683319092,0.06882406771183014,0.08283353596925735,0.18123245239257812,,2.5997234843089245e-05,0.0,0.0
1473,3,8,clean,1,0.2570713460445404,1000,0.0,0.0,0.0,0.03,0.9091455936431885,0.09085440635681152,0.17328530550003052,0.13475827872753143,0.2469271570444107,,0.03753267973661423,0.0,0.0
1474,3,8,clean,1,0.2395429164171219,1000,0.0,0.0,0.0,0.03,0.9390959143638611,0.060904085636138916,0.15274585783481598,0.12185186892747879,0.19693823158740997,,0.043854810297489166,0.0,0.0
1475,3,8,clean,2,0.7533655762672424,1000,0.0,0.0,0.0,0.03,0.9470928907394409,0.05290710926055908,0.12105907499790192,0.1337233930826187,0.3072640001773834,,8.57453778735362e-05,0.0,0.0
1476,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9627814888954163,0.03721851110458374,0.06434091925621033,0.07674375921487808,0.18949374556541443,,-2.660651476915632e-09,0.0,0.0
1477,3,8,clean,0,1.0,1000,0.0,0.0,0.0,0.03,0.9811866879463196,0.01881331205368042,0.0590175986289978,0.07612959295511246,0.16060419380664825,,3.2153388929145876e-07,0.0,0.0
1478,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9799180626869202,0.020081937313079834,0.04174516350030899,0.049737293273210526,0.14982131123542786,,-1.4497857137030223e-08,0.0,0.0
1479,3,8,clean,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9571912884712219,0.042808711528778076,0.07208526134490967,0.08681624382734299,0.1762508749961853,,1.6685648063230474e-07,0.0,0.0
1480,3,8,clean,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9623262882232666,0.0376737117767334,0.0743001252412796,0.08949574083089828,0.19569657742977142,,2.763506017799955e-06,0.0,0.0
1481,3,8,clean,1,0.2274269461631775,1000,0.0,0.0,0.0,0.03,0.9467557668685913,0.05324423313140869,0.13205724954605103,0.11069522053003311,0.18896892666816711,,0.037304118275642395,0.0,0.0
1482,3,8,clean,1,0.22919562458992004,1000,0.0,0.0,0.0,0.03,0.9432806968688965,0.056719303131103516,0.15028347074985504,0.12688961625099182,0.20905455946922302,,0.0465649776160717,0.0,0.0
1483,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.963433563709259,0.03656643629074097,0.07463520765304565,0.08964850008487701,0.18817107379436493,,1.5081855053722393e-07,0.0,0.0
1484,3,8,clean,2,0.33477893471717834,1000,0.0,0.0,0.0,0.03,0.9915554523468018,0.008444547653198242,0.07385339587926865,0.08012273162603378,0.15280777215957642,,0.054785389453172684,0.0,0.0
1485,3,8,clean,2,0.49309229850769043,1000,0.0,0.0,0.0,0.03,0.994239091873169,0.005760908126831055,0.05850013718008995,0.051486849784851074,0.1696164309978485,,0.032390039414167404,1.1920928955078125e-07,0.0
1486,3,8,clean,2,0.2661406993865967,1000,0.0,0.0,0.0,0.03,0.9932740926742554,0.006725907325744629,0.07172664999961853,0.06946830451488495,0.14475710690021515,,0.06287673115730286,0.0,0.0
1487,3,8,clean,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9574043154716492,0.04259568452835083,0.0821017399430275,0.10005408525466919,0.18143533170223236,,4.232267656334443e-06,5.960464477539063e-08,0.0
1488,3,8,clean,2,0.6847703456878662,1000,0.0,0.0,0.0,0.03,0.9406130909919739,0.05938690900802612,0.14212515950202942,0.15299874544143677,0.3315148651599884,,0.0004966960987076163,5.960464477539063e-08,0.0
1489,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9653000831604004,0.03469991683959961,0.07267416268587112,0.08731921762228012,0.2092534601688385,,3.5634448067867197e-06,0.0,0.0
1490,3,8,clean,1,0.22271713614463806,1000,0.0,0.0,0.0,0.03,0.944385826587677,0.055614173412323,0.14668408036231995,0.1189122125506401,0.177730530500412,,0.026495935395359993,5.960464477539063e-08,0.0
1491,3,8,clean,2,0.2729627788066864,1000,0.0,0.0,0.0,0.03,0.9950799942016602,0.004920005798339844,0.05842899903655052,0.049318213015794754,0.15301908552646637,,0.056389857083559036,0.0,0.0
1492,3,8,clean,1,0.2657049596309662,1000,0.0,0.0,0.0,0.03,0.888222873210907,0.11177712678909302,0.1949298232793808,0.15644527971744537,0.2365364283323288,,0.044380612671375275,5.960464477539063e-08,0.0
1493,3,8,clean,1,0.26785439252853394,1000,0.0,0.0,0.0,0.03,0.9377932548522949,0.06220674514770508,0.14881756901741028,0.12192264944314957,0.20285214483737946,,0.0459078811109066,5.960464477539063e-08,0.0
1494,3,8,clean,2,0.27069491147994995,1000,0.0,0.0,0.0,0.03,0.9947702288627625,0.005229771137237549,0.06412453204393387,0.06257860362529755,0.1517738252878189,,0.06454423815011978,2.384185791015625e-07,0.0
1495,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9805719256401062,0.0194280743598938,0.05728820711374283,0.07117056846618652,0.14881514012813568,,1.8207771063316613e-05,0.0,0.0
1496,3,8,clean,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9595163464546204,0.04048365354537964,0.09768657386302948,0.12161247432231903,0.21972952783107758,,1.6499843695783056e-06,5.960464477539063e-08,0.0
1497,3,8,clean,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9481045603752136,0.05189543962478638,0.08934594690799713,0.1047365814447403,0.21432477235794067,,4.001362796657304e-08,5.960464477539063e-08,0.0
