sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
778,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9870700836181641,0.012929916381835938,0.049988701939582825,0.070694699883461,0.030550925061106682,,0.01060640811920166,0.0,0.0
779,1,2,frequency_pgd,1,0.9864529967308044,1000,0.0,0.0,0.0,0.03,0.9915887117385864,0.008411288261413574,0.07559560984373093,0.10690833628177643,0.012026332318782806,,0.01835992932319641,0.0,0.0
780,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9792507290840149,0.020749270915985107,0.038232460618019104,0.05406886339187622,0.011067708022892475,,0.01973988115787506,5.960464477539063e-08,0.0
781,1,2,frequency_pgd,2,0.8135152459144592,1000,0.0,0.0,0.0,0.03,0.9954326152801514,0.004567384719848633,0.06020462512969971,0.08514220267534256,0.04233325645327568,,0.0821852833032608,0.0,0.0
782,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9842954277992249,0.015704572200775146,0.07006405293941498,0.09908553957939148,0.031491391360759735,,0.011129308491945267,1.1920928955078125e-07,0.0
783,1,2,frequency_pgd,2,0.564000129699707,1000,0.0,0.0,0.0,0.03,0.9959745407104492,0.004025459289550781,0.06194906309247017,0.08760920912027359,0.012200879864394665,,0.36212867498397827,5.960464477539063e-08,0.0
784,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9791693091392517,0.02083069086074829,0.0463813878595829,0.0655931830406189,0.004289131611585617,,0.01910741627216339,0.0,0.0
785,1,2,frequency_pgd,2,0.5396342873573303,1000,0.0,0.0,0.0,0.03,0.995881974697113,0.004118025302886963,0.06308145821094513,0.089210644364357,0.0032554874196648598,,0.32398805022239685,0.0,0.0
786,1,2,frequency_pgd,2,0.6448180079460144,1000,0.0,0.0,0.0,0.03,0.9899219274520874,0.010078072547912598,0.08527779579162598,0.12060102075338364,0.03369436413049698,,0.16199760138988495,0.0,0.0
787,1,2,frequency_pgd,2,0.7981017231941223,1000,0.0,0.0,0.0,0.03,0.9896772503852844,0.010322749614715576,0.06330107152462006,0.08952123671770096,0.04609200730919838,,0.060411304235458374,0.0,0.0
788,1,2,frequency_pgd,1,0.8133550882339478,1000,0.0,0.0,0.0,0.03,0.9885412454605103,0.011458754539489746,0.08187728375196457,0.11579196900129318,0.04648502543568611,,0.05948635935783386,0.0,0.0
789,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9739916920661926,0.026008307933807373,0.06708371639251709,0.09487071633338928,0.007839709520339966,,0.02205701172351837,0.0,0.0
790,1,2,frequency_pgd,2,0.6003967523574829,1000,0.0,0.0,0.0,0.03,0.9952884316444397,0.004711568355560303,0.06725415587425232,0.09511175006628036,0.020650560036301613,,0.25046834349632263,0.0,0.0
791,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9859595894813538,0.01404041051864624,0.059913769364356995,0.0847308486700058,0.046251799911260605,,0.01062716543674469,1.1920928955078125e-07,0.0
792,1,2,frequency_pgd,2,0.7277083396911621,1000,0.0,0.0,0.0,0.03,0.9886399507522583,0.0113600492477417,0.08471879363059998,0.11981045454740524,0.04335054010152817,,0.10326612740755081,0.0,0.0
793,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9755582213401794,0.024441778659820557,0.05464401841163635,0.07727832347154617,0.011596574448049068,,0.022002562880516052,1.1920928955078125e-07,0.0
794,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9765335917472839,0.023466408252716064,0.046663135290145874,0.06599164754152298,0.01595521904528141,,0.022014781832695007,0.0,0.0
795,1,2,frequency_pgd,2,0.8758166432380676,1000,0.0,0.0,0.0,0.03,0.9903271198272705,0.009672880172729492,0.07133789360523224,0.10088702291250229,0.02623869851231575,,0.03409966826438904,1.1920928955078125e-07,0.0
796,1,2,frequency_pgd,2,0.5885655283927917,1000,0.0,0.0,0.0,0.03,0.9805178642272949,0.019482135772705078,0.12109840661287308,0.17125901579856873,0.03459083288908005,,0.17996220290660858,0.0,0.0
797,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9747464060783386,0.025253593921661377,0.06009005755186081,0.08498017489910126,0.006282140035182238,,0.022637560963630676,0.0,0.0
798,1,2,frequency_pgd,1,0.8210081458091736,1000,0.0,0.0,0.0,0.03,0.9954114556312561,0.0045885443687438965,0.06717643141746521,0.09500181674957275,0.04608020558953285,,0.09301135689020157,0.0,0.0
799,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9823847413063049,0.01761525869369507,0.05283777415752411,0.07472388446331024,0.017528869211673737,,0.01511453092098236,0.0,0.0
800,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.982132613658905,0.01786738634109497,0.06152467802166939,0.08700903505086899,0.011069592088460922,,0.014351055026054382,5.960464477539063e-08,0.0
801,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9854552745819092,0.01454472541809082,0.05933414399623871,0.08391115069389343,0.042086098343133926,,0.011212274432182312,0.0,0.0
802,1,2,frequency_pgd,1,0.6917107105255127,1000,0.0,0.0,0.0,0.03,0.9928578734397888,0.007142126560211182,0.07861000299453735,0.11117134243249893,0.036953914910554886,,0.15466280281543732,0.0,0.0
803,1,2,frequency_pgd,2,0.5736684799194336,1000,0.0,0.0,0.0,0.03,0.9937261343002319,0.006273865699768066,0.07873144000768661,0.11134306341409683,0.011082982644438744,,0.2884500026702881,0.0,0.0
804,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9809552431106567,0.01904475688934326,0.05556924641132355,0.07858677953481674,0.010509839281439781,,0.01628478243947029,5.960464477539063e-08,0.0
805,1,2,frequency_pgd,0,1.0000003576278687,1000,0.0,0.0,0.0,0.03,0.9846057891845703,0.015394210815429688,0.04962742328643799,0.07018378376960754,0.018524277955293655,,0.013352155685424805,0.0,0.0
806,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9786633253097534,0.021336674690246582,0.07144968211650848,0.10104510933160782,0.009495880454778671,,0.016568496823310852,0.0,0.0
807,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9838130474090576,0.016186952590942383,0.0657646507024765,0.09300526231527328,0.02646326832473278,,0.012070536613464355,5.960464477539063e-08,0.0
808,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.982168436050415,0.01783156394958496,0.07171285897493362,0.10141729563474655,0.026188671588897705,,0.01302986592054367,1.1920928955078125e-07,0.0
809,1,2,frequency_pgd,0,0.9999997019767761,1000,0.0,0.0,0.0,0.03,0.9806548953056335,0.019345104694366455,0.06362214684486389,0.08997529745101929,0.012007425539195538,,0.015603587031364441,0.0,0.0
810,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9865163564682007,0.013483643531799316,0.04972279816865921,0.07031865417957306,0.03478245064616203,,0.011199548840522766,0.0,0.0
811,1,2,frequency_pgd,1,0.7362706661224365,1000,0.0,0.0,0.0,0.03,0.9913848042488098,0.008615195751190186,0.09173539280891418,0.12973344326019287,0.04727648198604584,,0.1419367492198944,5.960464477539063e-08,0.0
812,1,2,frequency_pgd,2,0.5222691893577576,1000,0.0,0.0,0.0,0.03,0.9960504770278931,0.003949522972106934,0.06283147633075714,0.08885712921619415,0.010186536237597466,,0.3893781900405884,0.0,0.0
813,1,2,frequency_pgd,2,0.6390798091888428,1000,0.0,0.0,0.0,0.03,0.9925711154937744,0.007428884506225586,0.0825672447681427,0.11676771938800812,0.030318789184093475,,0.20009739696979523,0.0,0.0
814,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.9704213738441467,0.02957862615585327,0.06620709598064423,0.09363096952438354,0.019462326541543007,,0.025928765535354614,5.960464477539063e-08,0.0
815,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9802656173706055,0.01973438262939453,0.05802930146455765,0.08206582069396973,0.004646934103220701,,0.01707710325717926,0.0,0.0
816,1,2,frequency_pgd,1,0.9118826389312744,1000,0.0,0.0,0.0,0.03,0.9919200539588928,0.008079946041107178,0.08555447310209274,0.12099229544401169,0.03019919991493225,,0.03441515564918518,0.0,0.0
817,1,2,frequency_pgd,1,0.7109841704368591,1000,0.0,0.0,0.0,0.03,0.9771715998649597,0.022828400135040283,0.09899592399597168,0.14000137150287628,0.042380113154649734,,0.07662985473871231,0.0,0.0
818,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9808288812637329,0.01917111873626709,0.07371793687343597,0.1042528972029686,0.008476033806800842,,0.014361709356307983,5.960464477539063e-08,0.0
819,1,2,frequency_pgd,1,0.6646897196769714,1000,0.0,0.0,0.0,0.03,0.9955334663391113,0.004466533660888672,0.0644795298576355,0.09118782728910446,0.027075491845607758,,0.18944965302944183,0.0,0.0
820,1,2,frequency_pgd,1,0.948357105255127,1000,0.0,0.0,0.0,0.03,0.996316134929657,0.0036838650703430176,0.052603140473365784,0.07439208030700684,0.009562024846673012,,0.01728208363056183,0.0,0.0
821,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9864199757575989,0.013580024242401123,0.062108397483825684,0.08783453702926636,0.032396212220191956,,0.010066285729408264,0.0,0.0
822,1,2,frequency_pgd,1,0.8879930973052979,1000,0.0,0.0,0.0,0.03,0.9894575476646423,0.010542452335357666,0.08529476821422577,0.12062501907348633,0.028075648471713066,,0.03332434594631195,0.0,0.0
823,1,2,frequency_pgd,2,0.6267608404159546,1000,0.0,0.0,0.0,0.03,0.9972698092460632,0.0027301907539367676,0.051307812333106995,0.07256020605564117,0.00849448423832655,,0.2660157084465027,1.1920928955078125e-07,0.0
824,1,2,frequency_pgd,1,0.8963605165481567,1000,0.0,0.0,0.0,0.03,0.9948039054870605,0.005196094512939453,0.06376299262046814,0.09017448127269745,0.033472806215286255,,0.03916838765144348,0.0,0.0
825,1,2,frequency_pgd,2,0.7479835748672485,1000,0.0,0.0,0.0,0.03,0.9870331287384033,0.01296687126159668,0.08223560452461243,0.11629870533943176,0.05229714512825012,,0.08321335911750793,0.0,0.0
826,1,2,frequency_pgd,2,0.5469234585762024,1000,0.0,0.0,0.0,0.03,0.9943808913230896,0.0056191086769104,0.07459093630313873,0.10548752546310425,0.006678200792521238,,0.3722502589225769,0.0,0.0
827,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9787330031394958,0.02126699686050415,0.07099935412406921,0.10040825605392456,0.01128180418163538,,0.01656290888786316,0.0,0.0
828,1,2,frequency_pgd,1,0.7864583730697632,1000,0.0,0.0,0.0,0.03,0.987448513507843,0.012551486492156982,0.08050268888473511,0.1138480007648468,0.04654103145003319,,0.06632108986377716,0.0,0.0
829,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9854004979133606,0.014599502086639404,0.06429608911275864,0.09092840552330017,0.0332254022359848,,0.0108252614736557,0.0,0.0
830,1,2,frequency_pgd,1,0.977880597114563,1000,0.0,0.0,0.0,0.03,0.9954503178596497,0.004549682140350342,0.06735403835773468,0.09525299817323685,0.01542727742344141,,0.011976882815361023,0.0,0.0
831,1,2,frequency_pgd,2,0.5386856198310852,1000,0.0,0.0,0.0,0.03,0.997146725654602,0.0028532743453979492,0.05321601778268814,0.07525882124900818,0.009498225525021553,,0.3458726406097412,0.0,0.0
832,1,2,frequency_pgd,1,0.9988486170768738,1000,0.0,0.0,0.0,0.03,0.9881192445755005,0.011880755424499512,0.07005628943443298,0.09907454997301102,0.032074615359306335,,0.011662237346172333,0.0,0.0
833,1,2,frequency_pgd,1,0.582496702671051,1000,0.0,0.0,0.0,0.03,0.9935186505317688,0.006481349468231201,0.07508960366249084,0.10619274526834488,0.02286413311958313,,0.24126967787742615,0.0,0.0
834,1,2,frequency_pgd,2,0.5313948392868042,1000,0.0,0.0,0.0,0.03,0.9960939884185791,0.0039060115814208984,0.06003892794251442,0.08490786701440811,0.007817467674612999,,0.32051903009414673,0.0,0.0
835,1,2,frequency_pgd,1,0.9678996205329895,1000,0.0,0.0,0.0,0.03,0.991635262966156,0.008364737033843994,0.09119060635566711,0.12896297872066498,0.007934777066111565,,0.018344685435295105,0.0,0.0
836,1,2,frequency_pgd,2,0.8440476655960083,1000,0.0,0.0,0.0,0.03,0.9764642119407654,0.02353578805923462,0.07136540859937668,0.10092592984437943,0.0177354346960783,,0.02101501077413559,0.0,0.0
837,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9836613535881042,0.016338646411895752,0.06001368165016174,0.08487216383218765,0.02978603169322014,,0.012968048453330994,0.0,0.0
838,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9869900345802307,0.013009965419769287,0.06047723442316055,0.08552772551774979,0.03756888955831528,,0.009565137326717377,0.0,0.0
839,1,2,frequency_pgd,1,0.6090969443321228,1000,0.0,0.0,0.0,0.03,0.9940400719642639,0.005959928035736084,0.07573233544826508,0.1071016937494278,0.013640619814395905,,0.29731515049934387,0.0,0.0
840,1,2,frequency_pgd,2,0.5865831971168518,1000,0.0,0.0,0.0,0.03,0.9960194230079651,0.003980576992034912,0.06266888231039047,0.0886271744966507,0.013040410354733467,,0.30876827239990234,5.960464477539063e-08,0.0
841,1,2,frequency_pgd,2,0.7958921194076538,1000,0.0,0.0,0.0,0.03,0.9945148825645447,0.005485117435455322,0.06874841451644897,0.09722494333982468,0.04468560963869095,,0.09404675662517548,0.0,0.0
842,1,2,frequency_pgd,1,0.8018133640289307,1000,0.0,0.0,0.0,0.03,0.9806053042411804,0.01939469575881958,0.07682479918003082,0.10864667594432831,0.03707953914999962,,0.041148245334625244,0.0,0.0
843,1,2,frequency_pgd,2,0.7128539085388184,1000,0.0,0.0,0.0,0.03,0.9865743517875671,0.013425648212432861,0.0908064916729927,0.12841977179050446,0.04561027139425278,,0.1052989512681961,1.1920928955078125e-07,0.0
844,1,2,frequency_pgd,1,0.8845502138137817,1000,0.0,0.0,0.0,0.03,0.9881846308708191,0.011815369129180908,0.0691903829574585,0.09784998744726181,0.01773746684193611,,0.025099100545048714,1.1920928955078125e-07,0.0
845,1,2,frequency_pgd,1,0.7839260101318359,1000,0.0,0.0,0.0,0.03,0.9778521656990051,0.022147834300994873,0.09443028271198273,0.13354459404945374,0.03641087934374809,,0.04795251786708832,5.960464477539063e-08,0.0
846,1,2,frequency_pgd,2,0.890152096748352,1000,0.0,0.0,0.0,0.03,0.9905725121498108,0.009427487850189209,0.06291946768760681,0.08898156136274338,0.019153110682964325,,0.026428207755088806,0.0,0.0
847,1,2,frequency_pgd,1,0.8224371075630188,1000,0.0,0.0,0.0,0.03,0.983677089214325,0.01632291078567505,0.07862766832113266,0.11119631677865982,0.034622691571712494,,0.040556900203228,0.0,0.0
848,1,2,frequency_pgd,0,0.9999997615814209,1000,0.0,0.0,0.0,0.03,0.9858383536338806,0.014161646366119385,0.07103652507066727,0.10046081244945526,0.0372111015021801,,0.009264014661312103,0.0,0.0
849,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9790172576904297,0.020982742309570312,0.05072527006268501,0.07173636555671692,0.011837483383715153,,0.018826693296432495,0.0,0.0
850,1,2,frequency_pgd,1,0.8456839323043823,1000,0.0,0.0,0.0,0.03,0.9811903238296509,0.01880967617034912,0.06409694254398346,0.09064677357673645,0.013241329230368137,,0.025129541754722595,0.0,0.0
851,1,2,frequency_pgd,1,0.6090084314346313,1000,0.0,0.0,0.0,0.03,0.9883646368980408,0.011635363101959229,0.09456359595060349,0.1337331086397171,0.027543235570192337,,0.18742674589157104,0.0,0.0
852,1,2,frequency_pgd,2,0.7558066844940186,1000,0.0,0.0,0.0,0.03,0.9872044920921326,0.012795507907867432,0.08280010521411896,0.11709702759981155,0.04225752130150795,,0.08068431913852692,0.0,0.0
853,1,2,frequency_pgd,2,0.5346384048461914,1000,0.0,0.0,0.0,0.03,0.9936058521270752,0.006394147872924805,0.07643487304449081,0.10809523612260818,0.015600018203258514,,0.3014368712902069,1.1920928955078125e-07,0.0
854,1,2,frequency_pgd,1,0.7298177480697632,1000,0.0,0.0,0.0,0.03,0.978838324546814,0.021161675453186035,0.09603064507246017,0.1358078420162201,0.0485970601439476,,0.07187145948410034,0.0,0.0
855,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.977260947227478,0.022739052772521973,0.079918771982193,0.11302220821380615,0.03212779760360718,,0.016693051904439926,5.960464477539063e-08,0.0
856,1,2,frequency_pgd,2,0.6516161561012268,1000,0.0,0.0,0.0,0.03,0.9905219674110413,0.00947803258895874,0.07921316474676132,0.11202432960271835,0.03546866029500961,,0.15381141006946564,0.0,0.0
857,1,2,frequency_pgd,1,0.88315749168396,1000,0.0,0.0,0.0,0.03,0.9821081757545471,0.01789182424545288,0.06213937699794769,0.08787835389375687,0.00850461795926094,,0.015429917722940445,0.0,0.0
858,1,2,frequency_pgd,1,0.525734543800354,1000,0.0,0.0,0.0,0.03,0.9956413507461548,0.004358649253845215,0.06602000445127487,0.09336638450622559,0.007989972829818726,,0.3866872489452362,0.0,0.0
859,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9824872016906738,0.017512798309326172,0.06545192003250122,0.09256299585103989,0.011249520815908909,,0.014154404401779175,0.0,0.0
860,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9703748822212219,0.029625117778778076,0.05952230840921402,0.08417725563049316,0.014081972651183605,,0.027472704648971558,1.1920928955078125e-07,0.0
861,1,2,frequency_pgd,0,1.000000238418579,1000,0.0,0.0,0.0,0.03,0.9821831583976746,0.01781684160232544,0.05665314942598343,0.08011964708566666,0.011368089355528355,,0.01489168405532837,0.0,0.0
862,1,2,frequency_pgd,1,0.9339753985404968,1000,0.0,0.0,0.0,0.03,0.9961162209510803,0.0038837790489196777,0.060142528265714645,0.08505438268184662,0.022987937554717064,,0.028140170499682426,0.0,0.0
863,1,2,frequency_pgd,1,0.9572868347167969,1000,0.0,0.0,0.0,0.03,0.9944130778312683,0.0055869221687316895,0.07469050586223602,0.10562832653522491,0.011752483434975147,,0.02101883292198181,0.0,0.0
864,1,2,frequency_pgd,2,0.9806851148605347,1000,0.0,0.0,0.0,0.03,0.9861577153205872,0.013842284679412842,0.06165158748626709,0.08718850463628769,0.026808423921465874,,0.04107862710952759,0.0,0.0
865,1,2,frequency_pgd,1,0.886146068572998,1000,0.0,0.0,0.0,0.03,0.9912155270576477,0.008784472942352295,0.07219420373439789,0.1020980253815651,0.022235695272684097,,0.0330660343170166,0.0,0.0
866,1,2,frequency_pgd,0,0.9999999403953552,1000,0.0,0.0,0.0,0.03,0.9833859801292419,0.016614019870758057,0.07102801650762558,0.10044877976179123,0.026743844151496887,,0.01177021861076355,0.0,0.0
867,1,2,frequency_pgd,2,0.728258490562439,1000,0.0,0.0,0.0,0.03,0.9874402284622192,0.012559771537780762,0.08721842616796494,0.12334549427032471,0.052260324358940125,,0.09868124127388,0.0,0.0
868,1,2,frequency_pgd,0,1.0,1000,0.0,0.0,0.0,0.03,0.970642626285553,0.02935737371444702,0.08729897439479828,0.12345939129590988,0.020107045769691467,,0.022296249866485596,0.0,0.0
869,1,2,frequency_pgd,0,1.0000001192092896,1000,0.0,0.0,0.0,0.03,0.9839867353439331,0.016013264656066895,0.06308343261480331,0.08921345323324203,0.022363653406500816,,0.012246355414390564,0.0,0.0
870,1,2,frequency_pgd,0,0.9999998211860657,1000,0.0,0.0,0.0,0.03,0.9895218014717102,0.010478198528289795,0.062136247754096985,0.0878739282488823,0.05906253308057785,,0.007010035216808319,5.960464477539063e-08,0.0
871,1,2,frequency_pgd,0,0.9999998807907104,1000,0.0,0.0,0.0,0.03,0.9770593047142029,0.02294069528579712,0.06814253330230713,0.09636809676885605,0.01085969153791666,,0.018895328044891357,0.0,0.0
872,1,2,frequency_pgd,1,0.9074029326438904,1000,0.0,0.0,0.0,0.03,0.9915251135826111,0.008474886417388916,0.08648864924907684,0.12231342494487762,0.027130495756864548,,0.03494246304035187,0.0,0.0
873,1,2,frequency_pgd,1,0.6243486404418945,1000,0.0,0.0,0.0,0.03,0.991470217704773,0.00852978229522705,0.07692517340183258,0.1087886244058609,0.03588121384382248,,0.17771974205970764,0.0,0.0
874,1,2,frequency_pgd,2,0.6812261343002319,1000,0.0,0.0,0.0,0.03,0.9934032559394836,0.006596744060516357,0.06343269348144531,0.0897073745727539,0.03581413999199867,,0.14146530628204346,0.0,0.0
875,1,2,frequency_pgd,1,0.9219598174095154,1000,0.0,0.0,0.0,0.03,0.9963862299919128,0.003613770008087158,0.056677285581827164,0.08015378564596176,0.026562348008155823,,0.03255897015333176,5.960464477539063e-08,0.0
876,1,2,frequency_pgd,1,0.9722055792808533,1000,0.0,0.0,0.0,0.03,0.9978633522987366,0.0021366477012634277,0.04154945909976959,0.05875980854034424,0.008201227523386478,,0.019469767808914185,0.0,0.0
877,1,2,frequency_pgd,0,0.9999996423721313,1000,0.0,0.0,0.0,0.03,0.9707993268966675,0.02920067310333252,0.08229532837867737,0.11638316512107849,0.010407602414488792,,0.023020252585411072,0.0,0.0
878,1,2,frequency_pgd,1,0.875820517539978,1000,0.0,0.0,0.0,0.03,0.9817587733268738,0.01824122667312622,0.08558273315429688,0.12103226035833359,0.007783702574670315,,0.02139425277709961,0.0,0.0
