sample_index,num_qubits,dimension,attack,ensemble,purity,shots,alpha_requested,alpha_effective,epsilon_physical_actual,epsilon_frequency,fidelity,infidelity,trace_distance,frobenius_distance,measurement_l2,target_fidelity,minimum_eigenvalue,trace_error,hermitian_error
1803,1,2,targeted_replacement,2,0.5202393531799316,1000,0.10000000149011612,0.10000000149011612,0.051601797342300415,0.03,0.9896430969238281,0.010356903076171875,0.1012439876794815,0.14318062365055084,0.02466481365263462,0.5914686918258667,0.35817405581474304,0.0,0.0
1804,1,2,targeted_replacement,0,0.9999995827674866,1000,0.10000000149011612,0.10000000149011612,0.0889277532696724,0.03,0.9454772472381592,0.05452275276184082,0.0658969059586525,0.09319229423999786,0.03813057020306587,0.27079617977142334,0.05344802141189575,0.0,0.0
1805,1,2,targeted_replacement,1,0.7453325986862183,1000,0.10000000149011612,0.10000000149011612,0.0602656789124012,0.03,0.9929832816123962,0.00701671838760376,0.07910042256116867,0.11186488717794418,0.050432607531547546,0.5784580707550049,0.12372709810733795,0.0,0.0
1806,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07904191315174103,0.03,0.9626806378364563,0.0373193621635437,0.06759212911128998,0.09558971226215363,0.02214966155588627,0.4366603195667267,0.03396613895893097,1.1920928955078125e-07,0.0
1807,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09183339029550552,0.03,0.9465036392211914,0.053496360778808594,0.0742424726486206,0.10499471426010132,0.036488525569438934,0.22694995999336243,0.05091257393360138,0.0,0.0
1808,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.055001433938741684,0.03,0.9780253171920776,0.021974682807922363,0.0701882615685463,0.09926119446754456,0.004596133250743151,0.7473251819610596,0.017599374055862427,0.0,0.0
1809,1,2,targeted_replacement,2,0.5353582501411438,1000,0.10000000149011612,0.10000000149011612,0.053432777523994446,0.03,0.996649444103241,0.003350555896759033,0.057882510125637054,0.08185824006795883,0.017295388504862785,0.5367304086685181,0.3663676381111145,5.960464477539063e-08,0.0
1810,1,2,targeted_replacement,1,0.5960515737533569,1000,0.10000000149011612,0.10000000149011612,0.06809631735086441,0.03,0.9988387823104858,0.0011612176895141602,0.033623188734054565,0.047550369054079056,0.038012947887182236,0.36284884810447693,0.2926549017429352,0.0,0.0
1811,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.08686590194702148,0.03,0.9551871418952942,0.04481285810470581,0.0721176266670227,0.10198972374200821,0.02917611598968506,0.3152112364768982,0.041686996817588806,0.0,0.0
1812,1,2,targeted_replacement,1,0.7609201073646545,1000,0.10000000149011612,0.10000000149011612,0.05181213840842247,0.03,0.9976803660392761,0.002319633960723877,0.04658270254731178,0.06587789207696915,0.05356966704130173,0.6571548581123352,0.12752604484558105,0.0,0.0
1813,1,2,targeted_replacement,1,0.8156454563140869,1000,0.10000000149011612,0.10000000149011612,0.07915444672107697,0.03,0.9979858994483948,0.0020141005516052246,0.03501727804541588,0.04952190816402435,0.05524212494492531,0.3154039680957794,0.12583722174167633,0.0,0.0
1814,1,2,targeted_replacement,2,0.6812571287155151,1000,0.10000000149011612,0.10000000149011612,0.07062486559152603,0.03,0.9983460307121277,0.0016539692878723145,0.04045717045664787,0.05721508339047432,0.04863917827606201,0.37891799211502075,0.20452992618083954,0.0,0.0
1815,1,2,targeted_replacement,1,0.5289305448532104,1000,0.10000000149011612,0.10000000149011612,0.06077506020665169,0.03,0.9958515167236328,0.0041484832763671875,0.06394994258880615,0.09043888747692108,0.01690114475786686,0.44725093245506287,0.4167709946632385,0.0,0.0
1816,1,2,targeted_replacement,1,0.5896838903427124,1000,0.10000000149011612,0.10000000149011612,0.06935903429985046,0.03,0.993035078048706,0.006964921951293945,0.07943613827228546,0.11233966797590256,0.01954762078821659,0.3891899287700653,0.3550821840763092,0.0,0.0
1817,1,2,targeted_replacement,1,0.605926513671875,1000,0.10000000149011612,0.10000000149011612,0.056723546236753464,0.03,0.995366096496582,0.004633903503417969,0.06799481064081192,0.0961591899394989,0.03603065386414528,0.5439121723175049,0.2638229429721832,0.0,0.0
1818,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.07702271640300751,0.03,0.9616848230361938,0.03831517696380615,0.06816630810499191,0.09640172123908997,0.02487027645111084,0.4685789942741394,0.03506765142083168,0.0,0.0
1819,1,2,targeted_replacement,1,0.9360146522521973,1000,0.10000000149011612,0.10000000149011612,0.051147788763046265,0.03,0.9973055124282837,0.0026944875717163086,0.05031401664018631,0.07115476578474045,0.007379486225545406,0.7515835762023926,0.02840319275856018,0.0,0.0
1820,1,2,targeted_replacement,1,0.8895546197891235,1000,0.10000000149011612,0.10000000149011612,0.08677861839532852,0.03,0.9886667728424072,0.011333227157592773,0.0663868635892868,0.09388521313667297,0.052991364151239395,0.25557294487953186,0.11433595418930054,0.0,0.0
1821,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09591437876224518,0.03,0.9244226217269897,0.07557737827301025,0.08261913061141968,0.11684110760688782,0.045404013246297836,0.1587563157081604,0.07470344007015228,5.960464477539063e-08,0.0
1822,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.0979076623916626,0.03,0.9313613772392273,0.0686386227607727,0.07407581806182861,0.10475902259349823,0.04265810176730156,0.11423306167125702,0.06787613034248352,0.0,0.0
1823,1,2,targeted_replacement,2,0.5865018367767334,1000,0.10000000149011612,0.10000000149011612,0.05634642019867897,0.03,0.9987072348594666,0.0012927651405334473,0.03587346151471138,0.05073273554444313,0.03328508883714676,0.5104640126228333,0.28711891174316406,0.0,0.0
1824,1,2,targeted_replacement,1,0.9085705280303955,1000,0.10000000149011612,0.10000000149011612,0.07587540149688721,0.03,0.9912339448928833,0.0087660551071167,0.07513934373855591,0.10626308619976044,0.0422976016998291,0.44773992896080017,0.07895513623952866,0.0,0.0
1825,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08630634099245071,0.03,0.9506514072418213,0.04934859275817871,0.06990842521190643,0.09886543452739716,0.030748611316084862,0.3192901909351349,0.0467037558555603,1.1920928955078125e-07,0.0
1826,1,2,targeted_replacement,1,0.9436208009719849,1000,0.10000000149011612,0.10000000149011612,0.0923982709646225,0.03,0.9887670278549194,0.011232972145080566,0.07142428308725357,0.10100920498371124,0.041553955525159836,0.1841350793838501,0.06481657922267914,0.0,0.0
1827,1,2,targeted_replacement,2,0.8056707978248596,1000,0.10000000149011612,0.10000000149011612,0.05604872480034828,0.03,0.9961890578269958,0.0038109421730041504,0.05709046497941017,0.08073810487985611,0.04585535451769829,0.6297460198402405,0.09143438935279846,5.960464477539063e-08,0.0
1828,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07799436897039413,0.03,0.953462541103363,0.04653745889663696,0.07643561065196991,0.10809628665447235,0.032956141978502274,0.46008574962615967,0.0425679013133049,5.960464477539063e-08,0.0
1829,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.092458076775074,0.03,0.9550868272781372,0.04491317272186279,0.0687587708234787,0.09723958373069763,0.027441805228590965,0.21294808387756348,0.04239608347415924,1.1920928955078125e-07,0.0
1830,1,2,targeted_replacement,2,0.7159770727157593,1000,0.10000000149011612,0.10000000149011612,0.06269119679927826,0.03,0.9958398938179016,0.004160106182098389,0.059817925095558167,0.08459532260894775,0.05380044877529144,0.5180396437644958,0.14561781287193298,0.0,0.0
1831,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0940994918346405,0.03,0.935774564743042,0.06422543525695801,0.09536994248628616,0.13487346470355988,0.04304492473602295,0.20901376008987427,0.05882776528596878,1.1920928955078125e-07,0.0
1832,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.088285893201828,0.03,0.9441128969192505,0.05588710308074951,0.0839230939745903,0.11868517100811005,0.03778662160038948,0.30304738879203796,0.05219590663909912,0.0,0.0
1833,1,2,targeted_replacement,0,0.9999998807907104,1000,0.10000000149011612,0.10000000149011612,0.09569442272186279,0.03,0.9449025392532349,0.05509746074676514,0.0730617418885231,0.10332491248846054,0.03280119597911835,0.1527135968208313,0.05258607864379883,0.0,0.0
1834,1,2,targeted_replacement,1,0.6517391204833984,1000,0.10000000149011612,0.10000000149011612,0.0512373149394989,0.03,0.9957278370857239,0.004272162914276123,0.06336706131696701,0.08961456269025803,0.04953515902161598,0.6261957883834839,0.2017168402671814,5.960464477539063e-08,0.0
1835,1,2,targeted_replacement,1,0.565636932849884,1000,0.10000000149011612,0.10000000149011612,0.06790187954902649,0.03,0.9969155788421631,0.003084421157836914,0.05333876982331276,0.07543241232633591,0.026601005345582962,0.3682228922843933,0.36526820063591003,0.0,0.0
1836,1,2,targeted_replacement,2,0.6819292306900024,1000,0.10000000149011612,0.10000000149011612,0.05166295915842056,0.03,0.9894545674324036,0.010545432567596436,0.09594134986400604,0.13568155467510223,0.0515594445168972,0.6637299656867981,0.15528231859207153,1.1920928955078125e-07,0.0
1837,1,2,targeted_replacement,2,0.6022905707359314,1000,0.10000000149011612,0.10000000149011612,0.0628279447555542,0.03,0.9942520260810852,0.005747973918914795,0.07491286098957062,0.10594277828931808,0.03125482052564621,0.47344860434532166,0.29849979281425476,0.0,0.0
1838,1,2,targeted_replacement,2,0.7798216342926025,1000,0.10000000149011612,0.10000000149011612,0.055872078984975815,0.03,0.9973531365394592,0.0026468634605407715,0.04466741532087326,0.06316926330327988,0.04838845506310463,0.6212550401687622,0.10478204488754272,0.0,0.0
1839,1,2,targeted_replacement,1,0.8059188723564148,1000,0.10000000149011612,0.10000000149011612,0.08763325214385986,0.03,0.9948565363883972,0.005143463611602783,0.05734368413686752,0.08109621703624725,0.05273379758000374,0.1850607693195343,0.14748264849185944,0.0,0.0
1840,1,2,targeted_replacement,1,0.9858371019363403,1000,0.10000000149011612,0.10000000149011612,0.07394865155220032,0.03,0.9827319383621216,0.017268061637878418,0.07633423060178757,0.10795290768146515,0.023030512034893036,0.5161898732185364,0.03796885907649994,0.0,0.0
1841,1,2,targeted_replacement,1,0.6834888458251953,1000,0.10000000149011612,0.10000000149011612,0.05363745987415314,0.03,0.9981950521469116,0.001804947853088379,0.042480532079935074,0.06007654592394829,0.04887146130204201,0.5949839949607849,0.19611695408821106,0.0,0.0
1842,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.07225801050662994,0.03,0.9561944007873535,0.043805599212646484,0.06993687152862549,0.09890566021203995,0.022182432934641838,0.5339257121086121,0.04097096621990204,0.0,0.0
1843,1,2,targeted_replacement,2,0.5441558361053467,1000,0.10000000149011612,0.10000000149011612,0.061301011592149734,0.03,0.9942836165428162,0.005716383457183838,0.07425928115844727,0.10501846671104431,0.01818784512579441,0.46702802181243896,0.40887904167175293,0.0,0.0
1844,1,2,targeted_replacement,2,0.6899480223655701,1000,0.10000000149011612,0.10000000149011612,0.07155391573905945,0.03,0.9955543875694275,0.00444561243057251,0.06336160004138947,0.08960683643817902,0.04542836919426918,0.3949435353279114,0.2203599512577057,5.960464477539063e-08,0.0
1845,1,2,targeted_replacement,2,0.8514190912246704,1000,0.10000000149011612,0.10000000149011612,0.07364071905612946,0.03,0.9950222969055176,0.004977703094482422,0.05109390616416931,0.07225769013166428,0.05343981459736824,0.4268861413002014,0.11682005226612091,0.0,0.0
1846,1,2,targeted_replacement,1,0.7394961714744568,1000,0.10000000149011612,0.10000000149011612,0.08399472385644913,0.03,0.9964773654937744,0.003522634506225586,0.04526948556303978,0.06402071565389633,0.04675186797976494,0.2078864574432373,0.1990605741739273,0.0,0.0
1847,1,2,targeted_replacement,1,0.7572710514068604,1000,0.10000000149011612,0.10000000149011612,0.07861410081386566,0.03,0.9951053261756897,0.004894673824310303,0.06290366500616074,0.0889592245221138,0.05068083480000496,0.3174237012863159,0.17386677861213684,0.0,0.0
1848,1,2,targeted_replacement,1,0.694837749004364,1000,0.10000000149011612,0.10000000149011612,0.07947398722171783,0.03,0.9910115003585815,0.008988499641418457,0.08924711495637894,0.12621447443962097,0.04534455016255379,0.29377058148384094,0.23278509080410004,0.0,0.0
1849,1,2,targeted_replacement,1,0.8685158491134644,1000,0.10000000149011612,0.10000000149011612,0.0636654794216156,0.03,0.9977076053619385,0.0022923946380615234,0.047748126089572906,0.06752604991197586,0.04854792356491089,0.5675708055496216,0.07288332283496857,0.0,0.0
1850,1,2,targeted_replacement,2,0.9500212073326111,1000,0.10000000149011612,0.10000000149011612,0.09583219885826111,0.03,0.9798078536987305,0.02019214630126953,0.0759003609418869,0.10733931511640549,0.04468635469675064,0.12881849706172943,0.08455483615398407,0.0,0.0
1851,1,2,targeted_replacement,1,0.6989912986755371,1000,0.10000000149011612,0.10000000149011612,0.06523185968399048,0.03,0.9953574538230896,0.0046425461769104,0.06749539077281952,0.09545289725065231,0.04978647083044052,0.4879724979400635,0.1734509915113449,5.960464477539063e-08,0.0
1852,1,2,targeted_replacement,2,0.9567248821258545,1000,0.10000000149011612,0.10000000149011612,0.0713941752910614,0.03,0.9903635382652283,0.009636461734771729,0.07259894162416458,0.10267041623592377,0.038241028785705566,0.536004364490509,0.04772217571735382,0.0,0.0
1853,1,2,targeted_replacement,2,0.6693006753921509,1000,0.10000000149011612,0.10000000149011612,0.0624241828918457,0.03,0.9977741837501526,0.002225816249847412,0.04659568518400192,0.06589625775814056,0.047441836446523666,0.48783135414123535,0.21963706612586975,0.0,0.0
1854,1,2,targeted_replacement,1,0.5260752439498901,1000,0.10000000149011612,0.10000000149011612,0.051729388535022736,0.03,0.9980435371398926,0.001956462860107422,0.04406952112913132,0.062323715537786484,0.01898869313299656,0.5311521887779236,0.4034600853919983,1.1920928955078125e-07,0.0
1855,1,2,targeted_replacement,1,0.869192898273468,1000,0.10000000149011612,0.10000000149011612,0.08825352042913437,0.03,0.9946141242980957,0.005385875701904297,0.044094428420066833,0.06235893815755844,0.05076708644628525,0.1936899870634079,0.11122128367424011,0.0,0.0
1856,1,2,targeted_replacement,2,0.8569785952568054,1000,0.10000000149011612,0.10000000149011612,0.08303624391555786,0.03,0.9964559674263,0.003544032573699951,0.043391644954681396,0.06136505678296089,0.0484892763197422,0.2818080484867096,0.10625901818275452,0.0,0.0
1857,1,2,targeted_replacement,1,0.8374861478805542,1000,0.10000000149011612,0.10000000149011612,0.060559533536434174,0.03,0.9974743723869324,0.002525627613067627,0.04755851626396179,0.06725789606571198,0.0486987940967083,0.5941121578216553,0.10098370164632797,0.0,0.0
1858,1,2,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.05737832933664322,0.03,0.9667367935180664,0.033263206481933594,0.08568564802408218,0.1211777999997139,0.019424492493271828,0.7300091981887817,0.026988893747329712,0.0,0.0
1859,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.05324665084481239,0.03,0.9723691344261169,0.027630865573883057,0.04696463793516159,0.06641802191734314,0.013639107346534729,0.7382954955101013,0.02646641433238983,0.0,0.0
1860,1,2,targeted_replacement,1,0.7877175807952881,1000,0.10000000149011612,0.10000000149011612,0.08531664311885834,0.03,0.994379460811615,0.00562053918838501,0.06063122674822807,0.08574549853801727,0.05010545626282692,0.2240096777677536,0.16357818245887756,0.0,0.0
1861,1,2,targeted_replacement,2,0.5530173778533936,1000,0.10000000149011612,0.10000000149011612,0.05581717938184738,0.03,0.9960126280784607,0.003987371921539307,0.06304024159908295,0.08915235847234726,0.031816959381103516,0.5262765288352966,0.32690930366516113,0.0,0.0
1862,1,2,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.09609413146972656,0.03,0.9284001588821411,0.07159984111785889,0.08883696794509888,0.12563444674015045,0.041975237429142,0.14962197840213776,0.06865667551755905,5.960464477539063e-08,0.0
1863,1,2,targeted_replacement,2,0.6042991876602173,1000,0.10000000149011612,0.10000000149011612,0.05981625244021416,0.03,0.9942948222160339,0.0057051777839660645,0.07552437484264374,0.10680759698152542,0.03934932127594948,0.5138696432113647,0.26940271258354187,0.0,0.0
1864,1,2,targeted_replacement,1,0.5967409610748291,1000,0.10000000149011612,0.10000000149011612,0.0658879280090332,0.03,0.9953757524490356,0.0046242475509643555,0.06613615900278091,0.09353065490722656,0.03339077904820442,0.42127108573913574,0.3158416748046875,0.0,0.0
1865,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.08631867170333862,0.03,0.959789514541626,0.04021048545837402,0.06691546738147736,0.09463276714086533,0.02319391630589962,0.32102301716804504,0.03717678040266037,0.0,0.0
1866,1,2,targeted_replacement,1,0.8750799298286438,1000,0.10000000149011612,0.10000000149011612,0.0803326666355133,0.03,0.9953919053077698,0.004608094692230225,0.053162023425102234,0.07518245279788971,0.050181757658720016,0.343212753534317,0.09421765804290771,0.0,0.0
1867,1,2,targeted_replacement,1,0.8022140860557556,1000,0.10000000149011612,0.10000000149011612,0.07569518685340881,0.03,0.996536135673523,0.0034638643264770508,0.05656275153160095,0.07999180257320404,0.05433054268360138,0.38423430919647217,0.12502127885818481,0.0,0.0
1868,1,2,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.07726830989122391,0.03,0.9522032737731934,0.04779672622680664,0.09466858208179474,0.1338815987110138,0.033242132514715195,0.4893387258052826,0.04053880274295807,5.960464477539063e-08,0.0
1869,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.0804906040430069,0.03,0.9394705891609192,0.06052941083908081,0.06792227178812027,0.09605658799409866,0.04044624790549278,0.3995097875595093,0.059520214796066284,0.0,0.0
1870,1,2,targeted_replacement,1,0.8368210196495056,1000,0.10000000149011612,0.10000000149011612,0.06903518736362457,0.03,0.9936529397964478,0.006347060203552246,0.07798580080270767,0.11028856784105301,0.04617341235280037,0.5184354186058044,0.07874683290719986,0.0,0.0
1871,1,2,targeted_replacement,2,0.6369780898094177,1000,0.10000000149011612,0.10000000149011612,0.06683644652366638,0.03,0.9955634474754333,0.00443655252456665,0.06495483964681625,0.09186001121997833,0.03463829308748245,0.43649041652679443,0.263981431722641,0.0,0.0
1872,1,2,targeted_replacement,1,0.9858512878417969,1000,0.10000000149011612,0.10000000149011612,0.0907188355922699,0.03,0.9790215492248535,0.020978450775146484,0.06538581848144531,0.09246952086687088,0.039581965655088425,0.22800055146217346,0.047803644090890884,0.0,0.0
1873,1,2,targeted_replacement,1,0.9647189974784851,1000,0.10000000149011612,0.10000000149011612,0.0861198753118515,0.03,0.9844016432762146,0.0155983567237854,0.06271770596504211,0.08869623392820358,0.04117428883910179,0.29975053668022156,0.06181931495666504,0.0,0.0
1874,1,2,targeted_replacement,2,0.5988526344299316,1000,0.10000000149011612,0.10000000149011612,0.07141471654176712,0.03,0.9983439445495605,0.0016560554504394531,0.037974532693624496,0.05370410159230232,0.02857949584722519,0.32656851410865784,0.31000885367393494,0.0,0.0
1875,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.0539211705327034,0.03,0.9715942740440369,0.028405725955963135,0.0696716457605362,0.0985305905342102,0.011646847240626812,0.7478445768356323,0.02419932931661606,5.960464477539063e-08,0.0
1876,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.06402485817670822,0.03,0.9664857387542725,0.03351426124572754,0.06823687255382538,0.09650150686502457,0.017313171178102493,0.6408525109291077,0.02980881929397583,0.0,0.0
1877,1,2,targeted_replacement,1,0.887822151184082,1000,0.10000000149011612,0.10000000149011612,0.06613385677337646,0.03,0.9934454560279846,0.006554543972015381,0.06322924047708511,0.0894196480512619,0.048413634300231934,0.5533910393714905,0.09084960073232651,0.0,0.0
1878,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.059880197048187256,0.03,0.9788179397583008,0.02118206024169922,0.03356935828924179,0.04747423902153969,0.009656467474997044,0.6603044271469116,0.020726576447486877,0.0,0.0
1879,1,2,targeted_replacement,1,0.7057627439498901,1000,0.10000000149011612,0.10000000149011612,0.059222619980573654,0.03,0.9990407228469849,0.0009592771530151367,0.029634546488523483,0.04190957546234131,0.05381934717297554,0.5265724658966064,0.16872411966323853,0.0,0.0
1880,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.09738324582576752,0.03,0.9595043063163757,0.04049569368362427,0.04805763065814972,0.06796375662088394,0.027918167412281036,0.09309758991003036,0.04045495390892029,0.0,0.0
1881,1,2,targeted_replacement,2,0.9259356260299683,1000,0.10000000149011612,0.10000000149011612,0.08469508588314056,0.03,0.9912242889404297,0.008775711059570312,0.04418018460273743,0.06248021870851517,0.04221738502383232,0.26823756098747253,0.08245112001895905,0.0,0.0
1882,1,2,targeted_replacement,0,0.9999997615814209,1000,0.10000000149011612,0.10000000149011612,0.09933304786682129,0.03,0.9280208349227905,0.07197916507720947,0.07462194561958313,0.10553137212991714,0.04454370215535164,0.08331729471683502,0.07159751653671265,0.0,0.0
1883,1,2,targeted_replacement,2,0.7558878064155579,1000,0.10000000149011612,0.10000000149011612,0.08281882107257843,0.03,0.9963198304176331,0.0036801695823669434,0.04670484736561775,0.06605061888694763,0.049523256719112396,0.23750713467597961,0.18473505973815918,0.0,0.0
1884,1,2,targeted_replacement,0,1.0000004768371582,1000,0.10000000149011612,0.10000000149011612,0.07951667904853821,0.03,0.970299482345581,0.029700517654418945,0.061867184937000275,0.0874934121966362,0.017311925068497658,0.4274761974811554,0.026645630598068237,0.0,0.0
1885,1,2,targeted_replacement,0,0.9999996423721313,1000,0.10000000149011612,0.10000000149011612,0.06533251702785492,0.03,0.970073938369751,0.029926061630249023,0.09402705729007721,0.13297432661056519,0.010502169840037823,0.6562579870223999,0.021614477038383484,5.960464477539063e-08,0.0
1886,1,2,targeted_replacement,1,0.5490034818649292,1000,0.10000000149011612,0.10000000149011612,0.05101905018091202,0.03,0.9987735748291016,0.0012264251708984375,0.03479529172182083,0.04920797422528267,0.030676862224936485,0.5342510342597961,0.33185362815856934,0.0,0.0
1887,1,2,targeted_replacement,2,0.7769550085067749,1000,0.10000000149011612,0.10000000149011612,0.06286635994911194,0.03,0.9950515627861023,0.004948437213897705,0.07029791921377182,0.09941626340150833,0.05049514025449753,0.5631324648857117,0.1257423609495163,0.0,0.0
1888,1,2,targeted_replacement,1,0.6348095536231995,1000,0.10000000149011612,0.10000000149011612,0.06155050918459892,0.03,0.9966654181480408,0.0033345818519592285,0.057360418140888214,0.08111988753080368,0.04260294511914253,0.4903804063796997,0.22970914840698242,0.0,0.0
1889,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.060033395886421204,0.03,0.9702256321907043,0.029774367809295654,0.08129461109638214,0.114967942237854,0.0058291759341955185,0.7020082473754883,0.024128183722496033,0.0,0.0
1890,1,2,targeted_replacement,1,0.8339380621910095,1000,0.10000000149011612,0.10000000149011612,0.05598096549510956,0.03,0.9964941740036011,0.0035058259963989258,0.05873628333210945,0.08306565135717392,0.05119502544403076,0.6544500589370728,0.09672874212265015,1.1920928955078125e-07,0.0
1891,1,2,targeted_replacement,2,0.600030243396759,1000,0.10000000149011612,0.10000000149011612,0.06433956325054169,0.03,0.9908695816993713,0.009130418300628662,0.09553255140781403,0.13510341942310333,0.0326060950756073,0.47292494773864746,0.2724306881427765,0.0,0.0
1892,1,2,targeted_replacement,1,0.6024203300476074,1000,0.10000000149011612,0.10000000149011612,0.05967595428228378,0.03,0.997098982334137,0.002901017665863037,0.053744733333587646,0.07600653171539307,0.03673435375094414,0.4828896224498749,0.26664960384368896,0.0,0.0
1893,1,2,targeted_replacement,1,0.7989850640296936,1000,0.10000000149011612,0.10000000149011612,0.058509308844804764,0.03,0.996816098690033,0.003183901309967041,0.05472113564610481,0.07738737761974335,0.05076729878783226,0.6063529849052429,0.12506747245788574,0.0,0.0
1894,1,2,targeted_replacement,2,0.8414872884750366,1000,0.10000000149011612,0.10000000149011612,0.08220125734806061,0.03,0.9980025887489319,0.0019974112510681152,0.03106815740466118,0.04393701255321503,0.05343181639909744,0.2743188142776489,0.11062446236610413,0.0,0.0
1895,1,2,targeted_replacement,0,1.000000238418579,1000,0.10000000149011612,0.10000000149011612,0.09865747392177582,0.03,0.9372254610061646,0.06277453899383545,0.06350564956665039,0.08981055021286011,0.03736245632171631,0.08599503338336945,0.06293956190347672,0.0,0.0
1896,1,2,targeted_replacement,1,0.9299168586730957,1000,0.10000000149011612,0.10000000149011612,0.0683274120092392,0.03,0.9939038753509521,0.0060961246490478516,0.05970687419176102,0.0844382643699646,0.04190714284777641,0.5503811836242676,0.06001445651054382,0.0,0.0
1897,1,2,targeted_replacement,2,0.9455478191375732,1000,0.10000000149011612,0.10000000149011612,0.07621553540229797,0.03,0.984691321849823,0.015308678150177002,0.07346150279045105,0.10389026254415512,0.04060855880379677,0.45444026589393616,0.07572849094867706,0.0,0.0
1898,1,2,targeted_replacement,2,0.9398844838142395,1000,0.10000000149011612,0.10000000149011612,0.09119589626789093,0.03,0.992280900478363,0.007719099521636963,0.04039979353547096,0.057133935391902924,0.03952772170305252,0.17703166604042053,0.06778821349143982,5.960464477539063e-08,0.0
1899,1,2,targeted_replacement,1,0.9904013872146606,1000,0.10000000149011612,0.10000000149011612,0.07984757423400879,0.03,0.9750540852546692,0.02494591474533081,0.06764614582061768,0.0956660807132721,0.030828364193439484,0.4188690483570099,0.04716806858778,1.1920928955078125e-07,0.0
1900,1,2,targeted_replacement,1,0.5585656762123108,1000,0.10000000149011612,0.10000000149011612,0.05492972582578659,0.03,0.9974691271781921,0.0025308728218078613,0.05030301958322525,0.07113921642303467,0.02999209053814411,0.5250729322433472,0.3277941942214966,1.1920928955078125e-07,0.0
1901,1,2,targeted_replacement,2,0.5479602813720703,1000,0.10000000149011612,0.10000000149011612,0.05778839439153671,0.03,0.997504711151123,0.002495288848876953,0.04953364282846451,0.07005114108324051,0.016749832779169083,0.4882860779762268,0.3665878474712372,0.0,0.0
1902,1,2,targeted_replacement,0,0.9999999403953552,1000,0.10000000149011612,0.10000000149011612,0.07961143553256989,0.03,0.9664645195007324,0.03353548049926758,0.0806204155087471,0.11401449143886566,0.019899198785424232,0.44352179765701294,0.027875155210494995,0.0,0.0
1903,1,2,targeted_replacement,2,0.5973520278930664,1000,0.10000000149011612,0.10000000149011612,0.06345906853675842,0.03,0.9965349435806274,0.0034650564193725586,0.05806640535593033,0.08211829513311386,0.03656141087412834,0.44036999344825745,0.2607436776161194,0.0,0.0
1904,1,2,targeted_replacement,2,0.5429526567459106,1000,0.10000000149011612,0.10000000149011612,0.05363878607749939,0.03,0.9966636300086975,0.0033363699913024902,0.0572909340262413,0.08102161437273026,0.02038215845823288,0.5318673849105835,0.380088210105896,0.0,0.0
1905,1,2,targeted_replacement,0,1.0000001192092896,1000,0.10000000149011612,0.10000000149011612,0.0502300038933754,0.03,0.9747790098190308,0.02522099018096924,0.0671994686126709,0.0950343981385231,0.0032159131951630116,0.7890394330024719,0.021769732236862183,0.0,0.0
1906,1,2,targeted_replacement,0,1.0,1000,0.10000000149011612,0.10000000149011612,0.07219760119915009,0.03,0.9619588851928711,0.038041114807128906,0.057769469916820526,0.08169836550951004,0.017952660098671913,0.523918092250824,0.036066748201847076,0.0,0.0
1907,1,2,targeted_replacement,0,0.9999998211860657,1000,0.10000000149011612,0.10000000149011612,0.07897189259529114,0.03,0.9369246363639832,0.06307536363601685,0.08124645054340363,0.11489982157945633,0.036974575370550156,0.4408401548862457,0.060844555497169495,0.0,0.0
